# 21092021_12_25_38_group11_Mes1_Temp24_allPeak.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
120.5421	0.1298	0.0578	NaN	0.0528	0.2847
120.5535	0.1296	0.0578	NaN	0.0529	0.2845
120.5638	0.1294	0.0579	NaN	0.0529	0.2844
120.5780	0.1292	0.0579	NaN	0.0530	0.2842
120.5881	0.1288	0.0579	NaN	0.0530	0.2840
120.6010	0.1290	0.0580	NaN	0.0530	0.2839
120.6115	0.1294	0.0580	NaN	0.0531	0.2838
120.6216	0.1298	0.0580	NaN	0.0531	0.2838
120.6350	0.1305	0.0581	NaN	0.0532	0.2843
120.6457	0.1306	0.0581	NaN	0.0532	0.2847
120.6561	0.1300	0.0582	NaN	0.0532	0.2850
120.6695	0.1301	0.0582	NaN	0.0533	0.2852
120.6813	0.1300	0.0582	NaN	0.0533	0.2853
120.6922	0.1302	0.0583	NaN	0.0533	0.2855
120.7038	0.1302	0.0583	NaN	0.0533	0.2857
120.7148	0.1306	0.0583	NaN	0.0534	0.2858
120.7292	0.1306	0.0584	NaN	0.0534	0.2860
120.7385	0.1302	0.0584	NaN	0.0534	0.2860
120.7509	0.1300	0.0584	NaN	0.0535	0.2859
120.7628	0.1299	0.0584	NaN	0.0535	0.2856
120.7724	0.1298	0.0585	NaN	0.0535	0.2854
120.7866	0.1299	0.0585	NaN	0.0536	0.2852
120.7982	0.1302	0.0585	NaN	0.0536	0.2851
120.8085	0.1297	0.0585	NaN	0.0536	0.2851
120.8201	0.1306	0.0586	NaN	0.0536	0.2850
120.8328	0.1311	0.0586	NaN	0.0536	0.2851
120.8443	0.1312	0.0587	NaN	0.0537	0.2852
120.8554	0.1311	0.0587	NaN	0.0537	0.2855
120.8675	0.1316	0.0587	NaN	0.0537	0.2858
120.8776	0.1320	0.0587	NaN	0.0537	0.2862
120.8906	0.1321	0.0587	NaN	0.0537	0.2866
120.9026	0.1321	0.0588	NaN	0.0538	0.2869
120.9136	0.1318	0.0588	NaN	0.0538	0.2869
120.9246	0.1316	0.0588	NaN	0.0538	0.2871
120.9394	0.1314	0.0588	NaN	0.0538	0.2873
120.9506	0.1311	0.0588	NaN	0.0539	0.2874
120.9610	0.1309	0.0588	NaN	0.0539	0.2874
120.9717	0.1308	0.0589	NaN	0.0539	0.2873
120.9854	0.1309	0.0589	NaN	0.0539	0.2872
120.9965	0.1311	0.0589	NaN	0.0539	0.2869
