G11_pendel
06.09.2021
16:15:44
nichtlineares Pendel
stimulation_fq[Hz]: 1,702
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,707E+0 -5,400E-2 2,704E+0 -1,439E-2 2,500E-2 7,414E+0 9,941E-5
6,468E+1 2,722E+0 -1,104E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,472E+1 2,710E+0 -1,113E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,476E+1 2,700E+0 -8,777E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,480E+1 2,692E+0 -4,702E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,484E+1 2,689E+0 -5,112E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,488E+1 2,691E+0 3,120E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,492E+1 2,697E+0 6,221E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,496E+1 2,706E+0 8,321E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,500E+1 2,716E+0 8,836E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,504E+1 2,727E+0 7,993E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,508E+1 2,736E+0 6,040E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,512E+1 2,743E+0 2,698E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,516E+1 2,746E+0 -1,644E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,520E+1 2,744E+0 -5,764E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,524E+1 2,737E+0 -8,851E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,528E+1 2,728E+0 -1,054E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,532E+1 2,717E+0 -1,005E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,536E+1 2,708E+0 -7,133E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,540E+1 2,703E+0 -3,022E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,544E+1 2,702E+0 8,799E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,548E+1 2,705E+0 4,268E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,552E+1 2,712E+0 7,043E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,556E+1 2,721E+0 8,529E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,560E+1 2,732E+0 8,502E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,564E+1 2,742E+0 7,264E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,568E+1 2,751E+0 4,809E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,572E+1 2,756E+0 9,404E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,576E+1 2,757E+0 -3,579E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,580E+1 2,753E+0 -7,518E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,584E+1 2,744E+0 -1,039E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,588E+1 2,733E+0 -1,166E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,592E+1 2,722E+0 -1,050E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,596E+1 2,712E+0 -7,120E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,600E+1 2,707E+0 -3,024E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,604E+1 2,706E+0 6,767E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,608E+1 2,709E+0 3,916E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,612E+1 2,715E+0 6,389E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,616E+1 2,724E+0 7,437E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,620E+1 2,733E+0 7,055E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,624E+1 2,742E+0 5,537E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,628E+1 2,748E+0 2,696E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,632E+1 2,751E+0 -1,425E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,636E+1 2,749E+0 -5,790E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,640E+1 2,742E+0 -9,406E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,644E+1 2,732E+0 -1,180E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,648E+1 2,720E+0 -1,233E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,652E+1 2,707E+0 -1,032E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,656E+1 2,698E+0 -6,436E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,660E+1 2,694E+0 -2,273E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,664E+1 2,693E+0 1,433E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,668E+1 2,697E+0 4,627E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,672E+1 2,704E+0 6,882E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,676E+1 2,714E+0 7,599E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,680E+1 2,723E+0 7,030E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,684E+1 2,731E+0 5,278E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,688E+1 2,738E+0 2,158E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,692E+1 2,740E+0 -2,039E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,696E+1 2,737E+0 -6,145E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,700E+1 2,730E+0 -9,322E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,704E+1 2,720E+0 -1,121E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,708E+1 2,709E+0 -1,094E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,712E+1 2,698E+0 -8,218E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,716E+1 2,692E+0 -4,081E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,720E+1 2,689E+0 -2,816E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,724E+1 2,692E+0 3,637E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,728E+1 2,698E+0 6,664E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,732E+1 2,707E+0 8,446E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,736E+1 2,718E+0 8,743E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,740E+1 2,729E+0 7,874E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,744E+1 2,738E+0 5,699E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,748E+1 2,744E+0 2,109E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,752E+1 2,746E+0 -2,243E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,756E+1 2,744E+0 -6,157E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,760E+1 2,737E+0 -9,176E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,764E+1 2,727E+0 -1,067E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,768E+1 2,716E+0 -9,745E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,772E+1 2,707E+0 -6,548E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,776E+1 2,702E+0 -2,533E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,780E+1 2,702E+0 1,324E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,784E+1 2,706E+0 4,734E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,788E+1 2,713E+0 7,315E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,792E+1 2,723E+0 8,540E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,796E+1 2,734E+0 8,382E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,800E+1 2,744E+0 7,039E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,804E+1 2,752E+0 4,298E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,808E+1 2,757E+0 2,492E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,812E+1 2,757E+0 -4,152E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,816E+1 2,752E+0 -7,963E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,820E+1 2,743E+0 -1,079E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,824E+1 2,732E+0 -1,174E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,828E+1 2,720E+0 -1,013E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,832E+1 2,711E+0 -6,619E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,836E+1 2,706E+0 -2,600E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,840E+1 2,706E+0 1,145E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,844E+1 2,709E+0 4,339E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,848E+1 2,716E+0 6,539E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,852E+1 2,725E+0 7,376E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,856E+1 2,734E+0 6,914E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,860E+1 2,742E+0 5,232E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,864E+1 2,748E+0 2,125E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,868E+1 2,751E+0 -2,057E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,872E+1 2,748E+0 -6,306E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,876E+1 2,741E+0 -9,820E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,880E+1 2,730E+0 -1,206E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,884E+1 2,718E+0 -1,218E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,888E+1 2,706E+0 -9,811E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,892E+1 2,697E+0 -5,897E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,896E+1 2,693E+0 -1,787E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,900E+1 2,693E+0 1,963E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,904E+1 2,698E+0 5,035E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,908E+1 2,705E+0 7,018E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,912E+1 2,715E+0 7,628E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,916E+1 2,724E+0 6,945E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,920E+1 2,732E+0 4,956E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,924E+1 2,738E+0 1,610E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,928E+1 2,739E+0 -2,576E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,932E+1 2,736E+0 -6,559E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,936E+1 2,729E+0 -9,681E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,940E+1 2,719E+0 -1,132E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,944E+1 2,707E+0 -1,064E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,948E+1 2,697E+0 -7,667E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,952E+1 2,691E+0 -3,550E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,956E+1 2,690E+0 5,598E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,960E+1 2,693E+0 4,160E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,964E+1 2,699E+0 6,981E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,968E+1 2,709E+0 8,546E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,972E+1 2,720E+0 8,763E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,976E+1 2,730E+0 7,732E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,980E+1 2,739E+0 5,261E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,984E+1 2,745E+0 1,512E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,988E+1 2,747E+0 -2,734E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,992E+1 2,743E+0 -6,641E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,996E+1 2,736E+0 -9,546E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,000E+1 2,726E+0 -1,066E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,004E+1 2,715E+0 -9,372E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,008E+1 2,707E+0 -6,112E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,012E+1 2,703E+0 -2,023E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,016E+1 2,703E+0 1,854E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,020E+1 2,707E+0 5,141E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,024E+1 2,715E+0 7,498E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,028E+1 2,725E+0 8,573E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,032E+1 2,735E+0 8,318E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,036E+1 2,745E+0 6,707E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,040E+1 2,753E+0 3,727E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,044E+1 2,757E+0 -3,454E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,048E+1 2,757E+0 -4,697E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,052E+1 2,751E+0 -8,503E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,056E+1 2,742E+0 -1,108E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,060E+1 2,730E+0 -1,162E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,064E+1 2,719E+0 -9,780E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,068E+1 2,710E+0 -6,177E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,072E+1 2,706E+0 -2,096E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,076E+1 2,706E+0 1,656E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,080E+1 2,710E+0 4,649E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,084E+1 2,717E+0 6,660E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,088E+1 2,726E+0 7,423E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,092E+1 2,735E+0 6,786E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,096E+1 2,743E+0 4,799E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,100E+1 2,749E+0 1,540E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,104E+1 2,750E+0 -2,615E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,108E+1 2,747E+0 -6,852E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,112E+1 2,739E+0 -1,031E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,116E+1 2,728E+0 -1,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,120E+1 2,716E+0 -1,196E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,124E+1 2,704E+0 -9,393E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,128E+1 2,696E+0 -5,398E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,132E+1 2,693E+0 -1,178E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,136E+1 2,694E+0 2,437E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,140E+1 2,699E+0 5,297E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,144E+1 2,706E+0 7,165E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,148E+1 2,716E+0 7,677E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,152E+1 2,725E+0 6,765E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,156E+1 2,733E+0 4,534E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,160E+1 2,738E+0 1,107E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,164E+1 2,739E+0 -3,067E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,168E+1 2,736E+0 -7,078E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,172E+1 2,728E+0 -1,005E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,176E+1 2,717E+0 -1,129E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,180E+1 2,706E+0 -1,032E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,184E+1 2,696E+0 -7,188E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,188E+1 2,691E+0 -2,936E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,192E+1 2,690E+0 1,176E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,196E+1 2,693E+0 4,592E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,200E+1 2,701E+0 7,233E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,204E+1 2,710E+0 8,747E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,208E+1 2,721E+0 8,784E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,212E+1 2,732E+0 7,416E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,216E+1 2,741E+0 4,817E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,220E+1 2,746E+0 1,047E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,224E+1 2,747E+0 -3,300E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,228E+1 2,743E+0 -7,155E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,232E+1 2,735E+0 -9,792E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,236E+1 2,725E+0 -1,058E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,240E+1 2,714E+0 -9,079E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,244E+1 2,706E+0 -5,616E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,248E+1 2,703E+0 -1,402E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,252E+1 2,704E+0 2,363E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,256E+1 2,708E+0 5,446E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,260E+1 2,716E+0 7,692E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,264E+1 2,727E+0 8,675E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,268E+1 2,737E+0 8,144E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,272E+1 2,747E+0 6,291E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,276E+1 2,754E+0 3,252E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,280E+1 2,758E+0 -9,013E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,284E+1 2,756E+0 -5,347E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,288E+1 2,750E+0 -9,024E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,292E+1 2,740E+0 -1,127E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,296E+1 2,729E+0 -1,153E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,300E+1 2,718E+0 -9,479E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,304E+1 2,709E+0 -5,650E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,308E+1 2,706E+0 -1,500E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,312E+1 2,706E+0 2,015E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,316E+1 2,711E+0 4,855E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,320E+1 2,718E+0 6,858E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,324E+1 2,727E+0 7,423E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,328E+1 2,736E+0 6,490E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,332E+1 2,744E+0 4,384E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,336E+1 2,749E+0 1,093E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,340E+1 2,750E+0 -3,215E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,344E+1 2,746E+0 -7,483E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,348E+1 2,738E+0 -1,066E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,352E+1 2,726E+0 -1,224E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,356E+1 2,714E+0 -1,177E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,360E+1 2,702E+0 -8,971E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,364E+1 2,695E+0 -4,736E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,368E+1 2,692E+0 -6,095E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,372E+1 2,694E+0 2,805E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,376E+1 2,699E+0 5,608E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,380E+1 2,707E+0 7,434E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,384E+1 2,717E+0 7,622E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,388E+1 2,726E+0 6,472E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,392E+1 2,734E+0 4,178E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,396E+1 2,738E+0 6,808E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,400E+1 2,739E+0 -3,655E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,404E+1 2,734E+0 -7,584E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,408E+1 2,726E+0 -1,023E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,412E+1 2,715E+0 -1,123E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,416E+1 2,704E+0 -1,006E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,420E+1 2,695E+0 -6,607E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,424E+1 2,690E+0 -2,236E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,428E+1 2,690E+0 1,647E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,432E+1 2,694E+0 4,951E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,436E+1 2,702E+0 7,591E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,440E+1 2,712E+0 8,906E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
