G11_shinriki
06.09.2021
20:31:55
shinriki oszillator
DFT of V1
shinriki oszillator 
Chaos_Versuch
V1(V) V2(V) V3(V) cutX(V) cutY(V) DFTfq(Hz) DFTY(power)

8,728E-1 7,114E-2 -3,041E-2 0,000E+0 0,000E+0 2,240E+4 1,593E-10
8,829E-1 7,838E-2 -2,860E-2 0,000E+0 0,000E+0 2,243E+4 1,734E-10
8,929E-1 8,512E-2 -2,646E-2 0,000E+0 0,000E+0 2,246E+4 1,379E-10
9,038E-1 9,187E-2 -2,432E-2 0,000E+0 0,000E+0 2,249E+4 1,431E-10
9,150E-1 9,862E-2 -2,202E-2 0,000E+0 0,000E+0 2,252E+4 1,337E-10
9,271E-1 1,054E-1 -1,906E-2 0,000E+0 0,000E+0 2,255E+4 1,928E-10
9,395E-1 1,121E-1 -1,675E-2 0,000E+0 0,000E+0 2,258E+4 2,153E-10
9,525E-1 1,184E-1 -1,363E-2 0,000E+0 0,000E+0 2,261E+4 1,492E-10
9,660E-1 1,243E-1 -1,066E-2 0,000E+0 0,000E+0 2,264E+4 1,764E-10
9,801E-1 1,309E-1 -7,700E-3 0,000E+0 0,000E+0 2,267E+4 1,817E-10
9,946E-1 1,373E-1 -4,408E-3 0,000E+0 0,000E+0 2,270E+4 1,537E-10
1,010E+0 1,431E-1 -7,876E-4 0,000E+0 0,000E+0 2,273E+4 1,774E-10
1,026E+0 1,485E-1 2,833E-3 0,000E+0 0,000E+0 2,276E+4 2,055E-10
1,042E+0 1,541E-1 6,454E-3 0,000E+0 0,000E+0 2,279E+4 1,846E-10
1,058E+0 1,598E-1 1,024E-2 0,000E+0 0,000E+0 2,282E+4 1,829E-10
1,075E+0 1,651E-1 1,419E-2 0,000E+0 0,000E+0 2,285E+4 1,635E-10
1,093E+0 1,704E-1 1,830E-2 0,000E+0 0,000E+0 2,288E+4 1,490E-10
1,111E+0 1,756E-1 2,225E-2 0,000E+0 0,000E+0 2,291E+4 1,699E-10
1,129E+0 1,804E-1 2,653E-2 0,000E+0 0,000E+0 2,294E+4 2,052E-10
1,148E+0 1,852E-1 3,065E-2 0,000E+0 0,000E+0 2,297E+4 2,008E-10
1,168E+0 1,900E-1 3,526E-2 0,000E+0 0,000E+0 2,300E+4 1,737E-10
1,188E+0 1,946E-1 4,003E-2 0,000E+0 0,000E+0 2,303E+4 1,444E-10
1,208E+0 1,985E-1 4,414E-2 0,000E+0 0,000E+0 2,306E+4 1,391E-10
1,229E+0 2,028E-1 4,892E-2 0,000E+0 0,000E+0 2,309E+4 1,927E-10
1,250E+0 2,068E-1 5,369E-2 0,000E+0 0,000E+0 2,312E+4 1,954E-10
1,271E+0 2,104E-1 5,896E-2 0,000E+0 0,000E+0 2,315E+4 2,161E-10
1,293E+0 2,140E-1 6,356E-2 0,000E+0 0,000E+0 2,318E+4 1,341E-10
1,315E+0 2,176E-1 6,867E-2 0,000E+0 0,000E+0 2,321E+4 1,412E-10
1,337E+0 2,209E-1 7,377E-2 0,000E+0 0,000E+0 2,324E+4 1,579E-10
1,359E+0 2,240E-1 7,871E-2 0,000E+0 0,000E+0 2,327E+4 1,414E-10
1,382E+0 2,273E-1 8,364E-2 0,000E+0 0,000E+0 2,330E+4 1,556E-10
1,405E+0 2,298E-1 8,891E-2 0,000E+0 0,000E+0 2,333E+4 1,695E-10
1,428E+0 2,326E-1 9,434E-2 0,000E+0 0,000E+0 2,336E+4 1,548E-10
1,451E+0 2,352E-1 9,994E-2 0,000E+0 0,000E+0 2,339E+4 1,862E-10
1,475E+0 2,374E-1 1,050E-1 0,000E+0 0,000E+0 2,342E+4 2,075E-10
1,499E+0 2,393E-1 1,105E-1 0,000E+0 0,000E+0 2,345E+4 1,886E-10
1,523E+0 2,416E-1 1,157E-1 0,000E+0 0,000E+0 2,348E+4 1,389E-10
1,547E+0 2,435E-1 1,210E-1 0,000E+0 0,000E+0 2,351E+4 1,645E-10
1,571E+0 2,453E-1 1,266E-1 0,000E+0 0,000E+0 2,354E+4 1,258E-10
1,595E+0 2,466E-1 1,315E-1 0,000E+0 0,000E+0 2,357E+4 1,880E-10
1,619E+0 2,482E-1 1,375E-1 0,000E+0 0,000E+0 2,360E+4 1,619E-10
1,643E+0 2,494E-1 1,427E-1 0,000E+0 0,000E+0 2,363E+4 1,869E-10
1,667E+0 2,505E-1 1,483E-1 0,000E+0 0,000E+0 2,366E+4 1,626E-10
1,691E+0 2,514E-1 1,534E-1 0,000E+0 0,000E+0 2,369E+4 1,600E-10
1,714E+0 2,527E-1 1,592E-1 0,000E+0 0,000E+0 2,372E+4 1,891E-10
1,738E+0 2,533E-1 1,649E-1 0,000E+0 0,000E+0 2,375E+4 2,150E-10
1,761E+0 2,537E-1 1,700E-1 0,000E+0 0,000E+0 2,378E+4 1,423E-10
1,785E+0 2,540E-1 1,753E-1 0,000E+0 0,000E+0 2,381E+4 2,131E-10
1,807E+0 2,545E-1 1,809E-1 0,000E+0 0,000E+0 2,384E+4 1,888E-10
1,829E+0 2,545E-1 1,865E-1 0,000E+0 0,000E+0 2,387E+4 2,065E-10
1,851E+0 2,546E-1 1,916E-1 0,000E+0 0,000E+0 2,390E+4 2,055E-10
1,872E+0 2,546E-1 1,967E-1 0,000E+0 0,000E+0 2,393E+4 2,801E-10
1,893E+0 2,543E-1 2,026E-1 0,000E+0 0,000E+0 2,396E+4 1,141E-10
1,913E+0 2,540E-1 2,079E-1 0,000E+0 0,000E+0 2,399E+4 1,211E-10
1,933E+0 2,535E-1 2,132E-1 0,000E+0 0,000E+0 2,402E+4 1,560E-10
1,951E+0 2,530E-1 2,183E-1 0,000E+0 0,000E+0 2,405E+4 1,416E-10
1,969E+0 2,523E-1 2,235E-1 0,000E+0 0,000E+0 2,408E+4 2,274E-10
1,987E+0 2,515E-1 2,290E-1 0,000E+0 0,000E+0 2,411E+4 2,824E-10
2,003E+0 2,507E-1 2,339E-1 0,000E+0 0,000E+0 2,414E+4 1,284E-10
2,019E+0 2,497E-1 2,392E-1 0,000E+0 0,000E+0 2,417E+4 1,446E-10
2,034E+0 2,484E-1 2,439E-1 0,000E+0 0,000E+0 2,420E+4 1,250E-10
2,047E+0 2,471E-1 2,490E-1 0,000E+0 0,000E+0 2,423E+4 1,466E-10
2,060E+0 2,454E-1 2,538E-1 0,000E+0 0,000E+0 2,426E+4 1,533E-10
2,072E+0 2,441E-1 2,593E-1 0,000E+0 0,000E+0 2,429E+4 1,463E-10
2,083E+0 2,423E-1 2,635E-1 0,000E+0 0,000E+0 2,432E+4 1,675E-10
2,093E+0 2,403E-1 2,685E-1 0,000E+0 0,000E+0 2,435E+4 1,479E-10
2,102E+0 2,380E-1 2,731E-1 0,000E+0 0,000E+0 2,438E+4 1,212E-10
2,110E+0 2,360E-1 2,780E-1 0,000E+0 0,000E+0 2,441E+4 1,296E-10
2,118E+0 2,334E-1 2,826E-1 0,000E+0 0,000E+0 2,444E+4 1,547E-10
2,124E+0 2,311E-1 2,872E-1 0,000E+0 0,000E+0 2,447E+4 1,540E-10
2,129E+0 2,281E-1 2,912E-1 0,000E+0 0,000E+0 2,450E+4 1,077E-10
2,134E+0 2,250E-1 2,958E-1 0,000E+0 0,000E+0 2,453E+4 1,559E-10
2,138E+0 2,222E-1 3,004E-1 0,000E+0 0,000E+0 2,456E+4 1,570E-10
2,141E+0 2,188E-1 3,042E-1 0,000E+0 0,000E+0 2,459E+4 1,326E-10
2,143E+0 2,151E-1 3,083E-1 0,000E+0 0,000E+0 2,462E+4 1,561E-10
2,145E+0 2,115E-1 3,124E-1 0,000E+0 0,000E+0 2,465E+4 1,474E-10
2,146E+0 2,076E-1 3,159E-1 0,000E+0 0,000E+0 2,468E+4 1,281E-10
2,146E+0 2,033E-1 3,201E-1 0,000E+0 0,000E+0 2,471E+4 1,593E-10
2,146E+0 1,989E-1 3,236E-1 0,000E+0 0,000E+0 2,474E+4 1,414E-10
2,145E+0 1,944E-1 3,274E-1 0,000E+0 0,000E+0 2,477E+4 1,529E-10
2,142E+0 1,896E-1 3,308E-1 0,000E+0 0,000E+0 2,480E+4 1,767E-10
2,140E+0 1,847E-1 3,338E-1 0,000E+0 0,000E+0 2,483E+4 1,593E-10
2,138E+0 1,794E-1 3,374E-1 0,000E+0 0,000E+0 2,486E+4 1,442E-10
2,134E+0 1,743E-1 3,404E-1 0,000E+0 0,000E+0 2,489E+4 1,578E-10
2,130E+0 1,684E-1 3,432E-1 0,000E+0 0,000E+0 2,492E+4 2,107E-10
2,126E+0 1,628E-1 3,460E-1 0,000E+0 0,000E+0 2,495E+4 1,829E-10
2,121E+0 1,569E-1 3,488E-1 0,000E+0 0,000E+0 2,498E+4 1,301E-10
2,115E+0 1,508E-1 3,514E-1 0,000E+0 0,000E+0 2,502E+4 1,425E-10
2,109E+0 1,445E-1 3,536E-1 0,000E+0 0,000E+0 2,505E+4 1,320E-10
2,103E+0 1,380E-1 3,560E-1 0,000E+0 0,000E+0 2,508E+4 1,941E-10
2,096E+0 1,314E-1 3,582E-1 0,000E+0 0,000E+0 2,511E+4 1,675E-10
2,089E+0 1,245E-1 3,596E-1 0,000E+0 0,000E+0 2,514E+4 1,770E-10
2,081E+0 1,174E-1 3,621E-1 0,000E+0 0,000E+0 2,517E+4 1,458E-10
2,073E+0 1,105E-1 3,636E-1 0,000E+0 0,000E+0 2,520E+4 1,453E-10
2,065E+0 1,031E-1 3,654E-1 0,000E+0 0,000E+0 2,523E+4 1,252E-10
2,056E+0 9,582E-2 3,666E-1 0,000E+0 0,000E+0 2,526E+4 1,198E-10
2,047E+0 8,809E-2 3,672E-1 0,000E+0 0,000E+0 2,529E+4 1,522E-10
2,038E+0 8,035E-2 3,685E-1 0,000E+0 0,000E+0 2,532E+4 1,414E-10
2,028E+0 7,262E-2 3,697E-1 0,000E+0 0,000E+0 2,535E+4 1,268E-10
2,017E+0 6,472E-2 3,697E-1 0,000E+0 0,000E+0 2,538E+4 1,450E-10
2,007E+0 5,649E-2 3,703E-1 0,000E+0 0,000E+0 2,541E+4 1,453E-10
1,996E+0 4,875E-2 3,705E-1 0,000E+0 0,000E+0 2,544E+4 1,572E-10
1,985E+0 4,036E-2 3,707E-1 0,000E+0 0,000E+0 2,547E+4 1,582E-10
1,973E+0 3,229E-2 3,707E-1 0,000E+0 0,000E+0 2,550E+4 1,561E-10
1,961E+0 2,390E-2 3,699E-1 0,000E+0 0,000E+0 2,553E+4 1,516E-10
1,950E+0 1,551E-2 3,695E-1 0,000E+0 0,000E+0 2,556E+4 1,715E-10
1,938E+0 6,948E-3 3,689E-1 0,000E+0 0,000E+0 2,559E+4 1,689E-10
1,925E+0 -1,446E-3 3,677E-1 0,000E+0 0,000E+0 2,562E+4 1,323E-10
1,912E+0 -1,000E-2 3,666E-1 0,000E+0 0,000E+0 2,565E+4 1,501E-10
1,899E+0 -1,856E-2 3,652E-1 0,000E+0 0,000E+0 2,568E+4 2,073E-10
1,886E+0 -2,696E-2 3,638E-1 0,000E+0 0,000E+0 2,571E+4 1,898E-10
1,873E+0 -3,551E-2 3,616E-1 0,000E+0 0,000E+0 2,574E+4 1,519E-10
1,859E+0 -4,374E-2 3,600E-1 0,000E+0 0,000E+0 2,577E+4 1,490E-10
1,845E+0 -5,263E-2 3,578E-1 0,000E+0 0,000E+0 2,580E+4 1,617E-10
1,831E+0 -6,103E-2 3,555E-1 0,000E+0 0,000E+0 2,583E+4 1,634E-10
1,817E+0 -6,909E-2 3,527E-1 0,000E+0 0,000E+0 2,586E+4 1,495E-10
1,803E+0 -7,748E-2 3,501E-1 0,000E+0 0,000E+0 2,589E+4 1,868E-10
1,787E+0 -8,555E-2 3,473E-1 0,000E+0 0,000E+0 2,592E+4 1,144E-10
1,773E+0 -9,394E-2 3,438E-1 0,000E+0 0,000E+0 2,595E+4 1,295E-10
1,758E+0 -1,018E-1 3,407E-1 0,000E+0 0,000E+0 2,598E+4 1,409E-10
1,743E+0 -1,097E-1 3,371E-1 0,000E+0 0,000E+0 2,601E+4 1,334E-10
1,728E+0 -1,176E-1 3,333E-1 0,000E+0 0,000E+0 2,604E+4 1,667E-10
1,713E+0 -1,254E-1 3,297E-1 0,000E+0 0,000E+0 2,607E+4 1,431E-10
1,697E+0 -1,328E-1 3,257E-1 0,000E+0 0,000E+0 2,610E+4 1,572E-10
1,681E+0 -1,400E-1 3,213E-1 0,000E+0 0,000E+0 2,613E+4 1,514E-10
1,665E+0 -1,476E-1 3,172E-1 0,000E+0 0,000E+0 2,616E+4 1,519E-10
1,649E+0 -1,545E-1 3,126E-1 0,000E+0 0,000E+0 2,619E+4 1,228E-10
1,634E+0 -1,614E-1 3,081E-1 0,000E+0 0,000E+0 2,622E+4 1,828E-10
1,618E+0 -1,682E-1 3,030E-1 0,000E+0 0,000E+0 2,625E+4 1,447E-10
1,602E+0 -1,748E-1 2,984E-1 0,000E+0 0,000E+0 2,628E+4 1,673E-10
1,585E+0 -1,812E-1 2,928E-1 0,000E+0 0,000E+0 2,631E+4 1,260E-10
1,569E+0 -1,873E-1 2,879E-1 0,000E+0 0,000E+0 2,634E+4 1,264E-10
1,553E+0 -1,934E-1 2,826E-1 0,000E+0 0,000E+0 2,637E+4 1,793E-10
1,537E+0 -1,988E-1 2,772E-1 0,000E+0 0,000E+0 2,640E+4 1,799E-10
1,521E+0 -2,044E-1 2,718E-1 0,000E+0 0,000E+0 2,643E+4 1,302E-10
1,504E+0 -2,096E-1 2,662E-1 0,000E+0 0,000E+0 2,646E+4 1,305E-10
1,488E+0 -2,144E-1 2,601E-1 0,000E+0 0,000E+0 2,649E+4 1,269E-10
1,472E+0 -2,194E-1 2,543E-1 0,000E+0 0,000E+0 2,652E+4 1,511E-10
1,456E+0 -2,238E-1 2,486E-1 0,000E+0 0,000E+0 2,655E+4 1,331E-10
1,440E+0 -2,281E-1 2,423E-1 0,000E+0 0,000E+0 2,658E+4 1,432E-10
1,423E+0 -2,320E-1 2,364E-1 0,000E+0 0,000E+0 2,661E+4 1,519E-10
1,407E+0 -2,358E-1 2,301E-1 0,000E+0 0,000E+0 2,664E+4 1,209E-10
1,391E+0 -2,398E-1 2,239E-1 0,000E+0 0,000E+0 2,667E+4 1,679E-10
1,375E+0 -2,429E-1 2,174E-1 0,000E+0 0,000E+0 2,670E+4 1,829E-10
1,359E+0 -2,457E-1 2,115E-1 0,000E+0 0,000E+0 2,673E+4 1,372E-10
1,343E+0 -2,483E-1 2,054E-1 0,000E+0 0,000E+0 2,676E+4 1,307E-10
1,327E+0 -2,506E-1 1,990E-1 0,000E+0 0,000E+0 2,679E+4 1,201E-10
1,311E+0 -2,529E-1 1,926E-1 0,000E+0 0,000E+0 2,682E+4 1,449E-10
1,295E+0 -2,546E-1 1,860E-1 0,000E+0 0,000E+0 2,685E+4 1,663E-10
1,280E+0 -2,562E-1 1,798E-1 0,000E+0 0,000E+0 2,688E+4 1,295E-10
1,264E+0 -2,575E-1 1,728E-1 0,000E+0 0,000E+0 2,691E+4 1,413E-10
1,248E+0 -2,585E-1 1,666E-1 0,000E+0 0,000E+0 2,694E+4 1,184E-10
1,233E+0 -2,593E-1 1,605E-1 0,000E+0 0,000E+0 2,697E+4 1,664E-10
1,217E+0 -2,597E-1 1,542E-1 0,000E+0 0,000E+0 2,700E+4 2,192E-10
1,202E+0 -2,597E-1 1,477E-1 0,000E+0 0,000E+0 2,703E+4 1,265E-10
1,187E+0 -2,600E-1 1,414E-1 0,000E+0 0,000E+0 2,706E+4 1,455E-10
1,172E+0 -2,592E-1 1,348E-1 0,000E+0 0,000E+0 2,709E+4 1,303E-10
1,158E+0 -2,585E-1 1,286E-1 0,000E+0 0,000E+0 2,712E+4 2,095E-10
1,143E+0 -2,577E-1 1,226E-1 0,000E+0 0,000E+0 2,715E+4 1,868E-10
1,128E+0 -2,564E-1 1,161E-1 0,000E+0 0,000E+0 2,718E+4 1,681E-10
1,114E+0 -2,549E-1 1,100E-1 0,000E+0 0,000E+0 2,721E+4 1,370E-10
1,100E+0 -2,531E-1 1,041E-1 0,000E+0 0,000E+0 2,724E+4 1,397E-10
1,085E+0 -2,510E-1 9,796E-2 0,000E+0 0,000E+0 2,727E+4 1,827E-10
1,071E+0 -2,488E-1 9,237E-2 0,000E+0 0,000E+0 2,730E+4 1,412E-10
1,058E+0 -2,463E-1 8,628E-2 0,000E+0 0,000E+0 2,733E+4 1,387E-10
1,044E+0 -2,434E-1 8,068E-2 0,000E+0 0,000E+0 2,736E+4 1,598E-10
1,030E+0 -2,406E-1 7,492E-2 0,000E+0 0,000E+0 2,739E+4 1,510E-10
1,018E+0 -2,373E-1 6,949E-2 0,000E+0 0,000E+0 2,742E+4 1,263E-10
1,005E+0 -2,335E-1 6,406E-2 0,000E+0 0,000E+0 2,745E+4 1,275E-10
9,926E-1 -2,299E-1 5,830E-2 0,000E+0 0,000E+0 2,748E+4 1,233E-10
9,801E-1 -2,261E-1 5,336E-2 0,000E+0 0,000E+0 2,751E+4 9,445E-11
9,684E-1 -2,218E-1 4,826E-2 0,000E+0 0,000E+0 2,754E+4 1,097E-10
9,566E-1 -2,174E-1 4,283E-2 0,000E+0 0,000E+0 2,757E+4 1,742E-10
9,451E-1 -2,124E-1 3,789E-2 0,000E+0 0,000E+0 2,760E+4 1,148E-10
9,339E-1 -2,080E-1 3,345E-2 0,000E+0 0,000E+0 2,763E+4 1,473E-10
9,232E-1 -2,031E-1 2,867E-2 0,000E+0 0,000E+0 2,766E+4 1,107E-10
9,130E-1 -1,978E-1 2,390E-2 0,000E+0 0,000E+0 2,769E+4 1,155E-10
9,029E-1 -1,925E-1 1,962E-2 0,000E+0 0,000E+0 2,772E+4 1,300E-10
8,936E-1 -1,873E-1 1,567E-2 0,000E+0 0,000E+0 2,775E+4 1,218E-10
8,838E-1 -1,812E-1 1,189E-2 0,000E+0 0,000E+0 2,778E+4 1,449E-10
8,755E-1 -1,756E-1 7,442E-3 0,000E+0 0,000E+0 2,781E+4 1,364E-10
8,672E-1 -1,693E-1 3,821E-3 0,000E+0 0,000E+0 2,784E+4 1,139E-10
8,593E-1 -1,631E-1 -1,293E-4 0,000E+0 0,000E+0 2,787E+4 1,089E-10
8,519E-1 -1,568E-1 -3,421E-3 0,000E+0 0,000E+0 2,790E+4 1,355E-10
8,448E-1 -1,507E-1 -6,713E-3 0,000E+0 0,000E+0 2,793E+4 1,092E-10
8,379E-1 -1,438E-1 -1,000E-2 0,000E+0 0,000E+0 2,796E+4 1,365E-10
8,320E-1 -1,369E-1 -1,313E-2 0,000E+0 0,000E+0 2,799E+4 1,419E-10
8,262E-1 -1,303E-1 -1,593E-2 0,000E+0 0,000E+0 2,802E+4 1,234E-10
8,210E-1 -1,239E-1 -1,856E-2 0,000E+0 0,000E+0 2,805E+4 1,294E-10
8,162E-1 -1,167E-1 -2,169E-2 0,000E+0 0,000E+0 2,808E+4 1,359E-10
8,119E-1 -1,096E-1 -2,366E-2 0,000E+0 0,000E+0 2,811E+4 1,584E-10
8,081E-1 -1,023E-1 -2,630E-2 0,000E+0 0,000E+0 2,814E+4 1,169E-10
8,048E-1 -9,526E-2 -2,811E-2 0,000E+0 0,000E+0 2,817E+4 1,574E-10
8,017E-1 -8,785E-2 -3,008E-2 0,000E+0 0,000E+0 2,820E+4 1,435E-10
7,997E-1 -8,045E-2 -3,206E-2 0,000E+0 0,000E+0 2,823E+4 1,477E-10
7,979E-1 -7,271E-2 -3,321E-2 0,000E+0 0,000E+0 2,826E+4 1,408E-10
7,968E-1 -6,580E-2 -3,535E-2 0,000E+0 0,000E+0 2,829E+4 1,489E-10
7,960E-1 -5,806E-2 -3,584E-2 0,000E+0 0,000E+0 2,832E+4 1,321E-10
7,961E-1 -5,066E-2 -3,716E-2 0,000E+0 0,000E+0 2,835E+4 1,333E-10
7,961E-1 -4,309E-2 -3,815E-2 0,000E+0 0,000E+0 2,838E+4 1,139E-10
7,973E-1 -3,535E-2 -3,881E-2 0,000E+0 0,000E+0 2,841E+4 1,181E-10
7,986E-1 -2,778E-2 -3,946E-2 0,000E+0 0,000E+0 2,844E+4 1,258E-10
8,011E-1 -2,004E-2 -3,979E-2 0,000E+0 0,000E+0 2,847E+4 1,138E-10
8,037E-1 -1,264E-2 -4,029E-2 0,000E+0 0,000E+0 2,850E+4 1,131E-10
8,067E-1 -4,738E-3 -3,979E-2 0,000E+0 0,000E+0 2,853E+4 1,158E-10
8,111E-1 2,833E-3 -4,029E-2 0,000E+0 0,000E+0 2,856E+4 1,053E-10
8,154E-1 1,024E-2 -3,946E-2 0,000E+0 0,000E+0 2,859E+4 9,469E-11
8,202E-1 1,797E-2 -3,914E-2 0,000E+0 0,000E+0 2,862E+4 1,370E-10
8,259E-1 2,555E-2 -3,881E-2 0,000E+0 0,000E+0 2,865E+4 1,230E-10
8,318E-1 3,279E-2 -3,749E-2 0,000E+0 0,000E+0 2,868E+4 1,275E-10
8,386E-1 4,019E-2 -3,683E-2 0,000E+0 0,000E+0 2,871E+4 1,147E-10
8,460E-1 4,776E-2 -3,584E-2 0,000E+0 0,000E+0 2,874E+4 1,195E-10
8,537E-1 5,501E-2 -3,420E-2 0,000E+0 0,000E+0 2,877E+4 1,688E-10
8,623E-1 6,208E-2 -3,288E-2 0,000E+0 0,000E+0 2,880E+4 1,412E-10
8,712E-1 6,949E-2 -3,107E-2 0,000E+0 0,000E+0 2,883E+4 1,766E-10
8,809E-1 7,640E-2 -2,860E-2 0,000E+0 0,000E+0 2,886E+4 1,215E-10
8,914E-1 8,348E-2 -2,696E-2 0,000E+0 0,000E+0 2,889E+4 1,430E-10
9,016E-1 9,039E-2 -2,482E-2 0,000E+0 0,000E+0 2,892E+4 1,251E-10
9,131E-1 9,714E-2 -2,235E-2 0,000E+0 0,000E+0 2,895E+4 1,600E-10
9,253E-1 1,039E-1 -2,004E-2 0,000E+0 0,000E+0 2,898E+4 1,227E-10
9,373E-1 1,105E-1 -1,708E-2 0,000E+0 0,000E+0 2,901E+4 1,281E-10
9,505E-1 1,171E-1 -1,395E-2 0,000E+0 0,000E+0 2,904E+4 1,264E-10
9,633E-1 1,233E-1 -1,116E-2 0,000E+0 0,000E+0 2,907E+4 1,068E-10
9,775E-1 1,294E-1 -8,194E-3 0,000E+0 0,000E+0 2,910E+4 1,312E-10
9,920E-1 1,357E-1 -5,231E-3 0,000E+0 0,000E+0 2,913E+4 1,399E-10
1,007E+0 1,416E-1 -1,446E-3 0,000E+0 0,000E+0 2,916E+4 1,375E-10
1,023E+0 1,472E-1 1,846E-3 0,000E+0 0,000E+0 2,919E+4 1,474E-10
1,039E+0 1,529E-1 5,631E-3 0,000E+0 0,000E+0 2,922E+4 1,494E-10
1,055E+0 1,585E-1 9,581E-3 0,000E+0 0,000E+0 2,925E+4 1,861E-10
1,072E+0 1,638E-1 1,320E-2 0,000E+0 0,000E+0 2,928E+4 1,470E-10
1,089E+0 1,692E-1 1,765E-2 0,000E+0 0,000E+0 2,931E+4 1,638E-10
1,107E+0 1,745E-1 2,127E-2 0,000E+0 0,000E+0 2,934E+4 2,153E-10
1,125E+0 1,794E-1 2,587E-2 0,000E+0 0,000E+0 2,937E+4 1,495E-10
1,144E+0 1,842E-1 2,999E-2 0,000E+0 0,000E+0 2,940E+4 1,060E-10
1,163E+0 1,888E-1 3,427E-2 0,000E+0 0,000E+0 2,943E+4 1,051E-10
1,182E+0 1,933E-1 3,855E-2 0,000E+0 0,000E+0 2,946E+4 8,585E-11
1,202E+0 1,977E-1 4,365E-2 0,000E+0 0,000E+0 2,949E+4 1,513E-10
1,223E+0 2,016E-1 4,826E-2 0,000E+0 0,000E+0 2,952E+4 1,256E-10
1,243E+0 2,059E-1 5,303E-2 0,000E+0 0,000E+0 2,955E+4 1,250E-10
1,264E+0 2,095E-1 5,747E-2 0,000E+0 0,000E+0 2,958E+4 1,195E-10
1,286E+0 2,135E-1 6,274E-2 0,000E+0 0,000E+0 2,961E+4 1,068E-10
1,308E+0 2,168E-1 6,768E-2 0,000E+0 0,000E+0 2,964E+4 1,697E-10
1,330E+0 2,204E-1 7,229E-2 0,000E+0 0,000E+0 2,967E+4 1,230E-10
1,352E+0 2,234E-1 7,788E-2 0,000E+0 0,000E+0 2,970E+4 1,312E-10
1,375E+0 2,267E-1 8,266E-2 0,000E+0 0,000E+0 2,973E+4 1,742E-10
1,398E+0 2,293E-1 8,792E-2 0,000E+0 0,000E+0 2,976E+4 1,114E-10
1,421E+0 2,318E-1 9,319E-2 0,000E+0 0,000E+0 2,979E+4 1,660E-10
1,444E+0 2,346E-1 9,829E-2 0,000E+0 0,000E+0 2,982E+4 1,294E-10
1,468E+0 2,369E-1 1,036E-1 0,000E+0 0,000E+0 2,985E+4 1,747E-10
1,492E+0 2,390E-1 1,092E-1 0,000E+0 0,000E+0 2,988E+4 1,299E-10
1,516E+0 2,413E-1 1,147E-1 0,000E+0 0,000E+0 2,991E+4 9,664E-11
1,539E+0 2,431E-1 1,197E-1 0,000E+0 0,000E+0 2,994E+4 1,288E-10
1,563E+0 2,446E-1 1,251E-1 0,000E+0 0,000E+0 2,997E+4 1,748E-10
1,587E+0 2,463E-1 1,307E-1 0,000E+0 0,000E+0 3,000E+4 1,386E-10
1,611E+0 2,477E-1 1,358E-1 0,000E+0 0,000E+0 3,003E+4 1,342E-10
1,635E+0 2,492E-1 1,417E-1 0,000E+0 0,000E+0 3,006E+4 1,081E-10
1,660E+0 2,502E-1 1,467E-1 0,000E+0 0,000E+0 3,009E+4 1,385E-10
1,683E+0 2,514E-1 1,524E-1 0,000E+0 0,000E+0 3,012E+4 1,106E-10
1,707E+0 2,520E-1 1,580E-1 0,000E+0 0,000E+0 3,015E+4 1,182E-10
1,731E+0 2,530E-1 1,631E-1 0,000E+0 0,000E+0 3,018E+4 1,367E-10
1,754E+0 2,533E-1 1,686E-1 0,000E+0 0,000E+0 3,021E+4 1,858E-10
1,778E+0 2,538E-1 1,742E-1 0,000E+0 0,000E+0 3,024E+4 1,282E-10
1,800E+0 2,543E-1 1,794E-1 0,000E+0 0,000E+0 3,027E+4 1,211E-10
1,822E+0 2,545E-1 1,852E-1 0,000E+0 0,000E+0 3,030E+4 1,098E-10
1,844E+0 2,546E-1 1,903E-1 0,000E+0 0,000E+0 3,033E+4 1,258E-10
1,866E+0 2,546E-1 1,957E-1 0,000E+0 0,000E+0 3,036E+4 1,305E-10
1,886E+0 2,543E-1 2,013E-1 0,000E+0 0,000E+0 3,039E+4 1,649E-10
1,907E+0 2,542E-1 2,066E-1 0,000E+0 0,000E+0 3,042E+4 1,528E-10
1,927E+0 2,537E-1 2,117E-1 0,000E+0 0,000E+0 3,045E+4 1,187E-10
1,946E+0 2,532E-1 2,170E-1 0,000E+0 0,000E+0 3,048E+4 1,469E-10
1,965E+0 2,523E-1 2,221E-1 0,000E+0 0,000E+0 3,051E+4 1,678E-10
1,982E+0 2,517E-1 2,277E-1 0,000E+0 0,000E+0 3,054E+4 1,064E-10
1,999E+0 2,509E-1 2,326E-1 0,000E+0 0,000E+0 3,057E+4 1,207E-10
2,015E+0 2,499E-1 2,379E-1 0,000E+0 0,000E+0 3,060E+4 1,406E-10
2,030E+0 2,484E-1 2,428E-1 0,000E+0 0,000E+0 3,063E+4 1,250E-10
2,044E+0 2,472E-1 2,479E-1 0,000E+0 0,000E+0 3,066E+4 1,273E-10
2,056E+0 2,459E-1 2,528E-1 0,000E+0 0,000E+0 3,069E+4 1,164E-10
2,069E+0 2,441E-1 2,576E-1 0,000E+0 0,000E+0 3,072E+4 1,244E-10
2,079E+0 2,426E-1 2,625E-1 0,000E+0 0,000E+0 3,075E+4 1,260E-10
2,090E+0 2,408E-1 2,672E-1 0,000E+0 0,000E+0 3,078E+4 1,104E-10
