G11_pendel
06.09.2021
15:48:53
nichtlineares Pendel
stimulation_fq[Hz]: 1,201
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,700E+0 -7,989E-2 2,688E+0 -1,439E-2 2,500E-2 7,384E+0 9,897E-5
6,728E+1 2,746E+0 1,969E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,732E+1 2,748E+0 -4,688E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,736E+1 2,748E+0 -3,131E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,740E+1 2,745E+0 -5,593E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,744E+1 2,739E+0 -7,719E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,748E+1 2,731E+0 -9,324E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,752E+1 2,721E+0 -9,977E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,756E+1 2,711E+0 -9,543E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,760E+1 2,702E+0 -8,238E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,764E+1 2,695E+0 -6,295E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,768E+1 2,690E+0 -3,883E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,772E+1 2,687E+0 -1,412E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,776E+1 2,687E+0 8,293E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,780E+1 2,690E+0 2,752E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,784E+1 2,695E+0 4,464E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,788E+1 2,701E+0 5,722E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,792E+1 2,709E+0 6,404E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,796E+1 2,717E+0 6,602E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,800E+1 2,726E+0 6,322E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,804E+1 2,734E+0 5,327E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,808E+1 2,740E+0 3,682E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,812E+1 2,745E+0 1,625E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,816E+1 2,747E+0 -7,614E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,820E+1 2,747E+0 -3,406E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,824E+1 2,743E+0 -5,896E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,828E+1 2,737E+0 -7,938E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,832E+1 2,729E+0 -9,303E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,836E+1 2,719E+0 -9,871E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,840E+1 2,709E+0 -9,342E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,844E+1 2,700E+0 -7,825E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,848E+1 2,693E+0 -5,794E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,852E+1 2,689E+0 -3,474E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,856E+1 2,687E+0 -9,823E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,860E+1 2,688E+0 1,291E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,864E+1 2,691E+0 3,183E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,868E+1 2,696E+0 4,748E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,872E+1 2,703E+0 5,995E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,876E+1 2,711E+0 6,657E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,880E+1 2,719E+0 6,713E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,884E+1 2,728E+0 6,262E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,888E+1 2,736E+0 5,237E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,892E+1 2,742E+0 3,551E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,896E+1 2,747E+0 1,333E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,900E+1 2,748E+0 -1,122E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,904E+1 2,747E+0 -3,662E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,908E+1 2,744E+0 -6,184E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,912E+1 2,737E+0 -8,226E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,916E+1 2,729E+0 -9,419E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,920E+1 2,719E+0 -9,813E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,924E+1 2,709E+0 -9,225E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,928E+1 2,701E+0 -7,653E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,932E+1 2,694E+0 -5,467E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,936E+1 2,690E+0 -3,116E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,940E+1 2,688E+0 -7,737E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,944E+1 2,689E+0 1,505E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,948E+1 2,692E+0 3,412E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,952E+1 2,698E+0 4,859E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,956E+1 2,705E+0 5,922E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,960E+1 2,713E+0 6,621E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,964E+1 2,721E+0 6,601E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,968E+1 2,729E+0 5,964E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,972E+1 2,737E+0 4,864E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,976E+1 2,743E+0 3,174E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,980E+1 2,747E+0 8,882E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,984E+1 2,748E+0 -1,660E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,988E+1 2,747E+0 -4,170E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,992E+1 2,742E+0 -6,564E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,996E+1 2,736E+0 -8,600E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,000E+1 2,727E+0 -9,705E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,004E+1 2,717E+0 -9,850E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,008E+1 2,707E+0 -9,116E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,012E+1 2,699E+0 -7,492E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,016E+1 2,692E+0 -5,196E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,020E+1 2,688E+0 -2,768E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,024E+1 2,687E+0 -4,775E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,028E+1 2,688E+0 1,710E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,032E+1 2,692E+0 3,640E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,036E+1 2,697E+0 5,088E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,040E+1 2,705E+0 6,035E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,044E+1 2,713E+0 6,608E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,048E+1 2,721E+0 6,631E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,052E+1 2,730E+0 5,943E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,056E+1 2,737E+0 4,647E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,060E+1 2,743E+0 2,936E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,064E+1 2,746E+0 6,499E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,068E+1 2,747E+0 -1,953E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,072E+1 2,745E+0 -4,483E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,076E+1 2,741E+0 -6,766E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,080E+1 2,734E+0 -8,638E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,084E+1 2,725E+0 -9,741E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,088E+1 2,715E+0 -9,685E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,092E+1 2,706E+0 -8,744E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,096E+1 2,697E+0 -7,069E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,100E+1 2,691E+0 -4,821E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,104E+1 2,688E+0 -2,283E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,108E+1 2,687E+0 5,414E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,112E+1 2,689E+0 2,059E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,116E+1 2,693E+0 3,946E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,120E+1 2,699E+0 5,420E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,124E+1 2,706E+0 6,282E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,128E+1 2,715E+0 6,670E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,132E+1 2,723E+0 6,633E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,136E+1 2,732E+0 5,917E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,140E+1 2,739E+0 4,501E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,144E+1 2,745E+0 2,575E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,148E+1 2,748E+0 3,504E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,152E+1 2,749E+0 -2,244E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,156E+1 2,746E+0 -4,906E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,160E+1 2,741E+0 -7,135E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,164E+1 2,734E+0 -8,800E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,168E+1 2,725E+0 -9,795E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,172E+1 2,715E+0 -9,730E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,176E+1 2,705E+0 -8,584E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,180E+1 2,697E+0 -6,777E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,184E+1 2,692E+0 -4,560E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,188E+1 2,688E+0 -2,099E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,192E+1 2,688E+0 2,985E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,196E+1 2,690E+0 2,321E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,200E+1 2,694E+0 3,998E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,204E+1 2,700E+0 5,414E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,208E+1 2,708E+0 6,310E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,212E+1 2,716E+0 6,582E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,216E+1 2,725E+0 6,384E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,220E+1 2,733E+0 5,637E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,224E+1 2,740E+0 4,195E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,228E+1 2,745E+0 2,152E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,232E+1 2,748E+0 -1,960E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,236E+1 2,748E+0 -2,716E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,240E+1 2,745E+0 -5,299E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,244E+1 2,739E+0 -7,584E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,248E+1 2,732E+0 -9,126E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,252E+1 2,722E+0 -9,876E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,256E+1 2,712E+0 -9,700E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,260E+1 2,703E+0 -8,468E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,264E+1 2,695E+0 -6,492E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,268E+1 2,690E+0 -4,179E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,272E+1 2,687E+0 -1,774E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,276E+1 2,687E+0 5,536E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,280E+1 2,690E+0 2,658E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,284E+1 2,694E+0 4,280E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,288E+1 2,700E+0 5,553E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,292E+1 2,708E+0 6,443E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,296E+1 2,716E+0 6,708E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,300E+1 2,725E+0 6,361E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,304E+1 2,733E+0 5,515E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,308E+1 2,740E+0 4,020E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,312E+1 2,745E+0 1,988E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,316E+1 2,747E+0 -4,865E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,320E+1 2,747E+0 -3,007E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,324E+1 2,744E+0 -5,485E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,328E+1 2,738E+0 -7,705E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,332E+1 2,730E+0 -9,218E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,336E+1 2,721E+0 -9,774E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,340E+1 2,711E+0 -9,407E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,344E+1 2,702E+0 -8,145E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,348E+1 2,695E+0 -6,095E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,352E+1 2,690E+0 -3,696E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,356E+1 2,688E+0 -1,319E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,360E+1 2,688E+0 9,454E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,364E+1 2,691E+0 2,955E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,368E+1 2,696E+0 4,583E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,372E+1 2,703E+0 5,747E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,376E+1 2,710E+0 6,515E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,380E+1 2,719E+0 6,742E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,384E+1 2,727E+0 6,335E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,388E+1 2,735E+0 5,301E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,392E+1 2,742E+0 3,724E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,396E+1 2,747E+0 1,659E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,400E+1 2,749E+0 -8,609E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,404E+1 2,748E+0 -3,475E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,408E+1 2,745E+0 -5,878E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,412E+1 2,738E+0 -8,009E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,416E+1 2,730E+0 -9,475E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,420E+1 2,720E+0 -9,887E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,424E+1 2,711E+0 -9,337E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,428E+1 2,702E+0 -7,940E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,432E+1 2,695E+0 -5,892E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,436E+1 2,690E+0 -3,476E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,440E+1 2,688E+0 -1,061E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,444E+1 2,689E+0 1,107E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,448E+1 2,692E+0 3,079E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,452E+1 2,697E+0 4,697E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,456E+1 2,703E+0 5,798E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,460E+1 2,711E+0 6,430E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,464E+1 2,720E+0 6,608E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,468E+1 2,728E+0 6,156E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,472E+1 2,736E+0 5,007E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,476E+1 2,742E+0 3,331E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,480E+1 2,746E+0 1,228E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,484E+1 2,748E+0 -1,268E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,488E+1 2,747E+0 -3,910E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,492E+1 2,743E+0 -6,301E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,496E+1 2,736E+0 -8,266E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,500E+1 2,727E+0 -9,600E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,504E+1 2,718E+0 -9,925E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,508E+1 2,708E+0 -9,198E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,512E+1 2,699E+0 -7,650E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,516E+1 2,693E+0 -5,540E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,520E+1 2,688E+0 -3,103E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,524E+1 2,687E+0 -6,511E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,528E+1 2,688E+0 1,502E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,532E+1 2,691E+0 3,383E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,536E+1 2,697E+0 4,969E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,540E+1 2,704E+0 6,061E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,544E+1 2,712E+0 6,598E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,548E+1 2,720E+0 6,635E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,552E+1 2,729E+0 6,135E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,556E+1 2,736E+0 4,971E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,560E+1 2,742E+0 3,159E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,564E+1 2,746E+0 9,812E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,568E+1 2,748E+0 -1,490E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,572E+1 2,746E+0 -4,129E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,576E+1 2,742E+0 -6,527E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,580E+1 2,735E+0 -8,413E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,584E+1 2,727E+0 -9,556E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,588E+1 2,717E+0 -9,795E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,592E+1 2,707E+0 -8,960E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,596E+1 2,699E+0 -7,260E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,600E+1 2,693E+0 -5,099E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,604E+1 2,689E+0 -2,706E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,608E+1 2,688E+0 -2,890E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,612E+1 2,689E+0 1,900E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,616E+1 2,693E+0 3,659E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,620E+1 2,699E+0 5,126E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,624E+1 2,706E+0 6,187E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,628E+1 2,714E+0 6,667E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,632E+1 2,723E+0 6,576E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,636E+1 2,731E+0 5,933E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,640E+1 2,738E+0 4,709E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,644E+1 2,744E+0 2,852E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,648E+1 2,748E+0 5,072E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,652E+1 2,749E+0 -1,978E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,656E+1 2,747E+0 -4,530E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,660E+1 2,742E+0 -6,947E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,664E+1 2,735E+0 -8,794E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,668E+1 2,726E+0 -9,767E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,672E+1 2,716E+0 -9,817E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,676E+1 2,706E+0 -8,918E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,680E+1 2,698E+0 -7,116E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,684E+1 2,692E+0 -4,846E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,688E+1 2,688E+0 -2,440E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,692E+1 2,688E+0 -1,236E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,696E+1 2,689E+0 2,052E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
7,700E+1 2,693E+0 3,838E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
