Richter_pendel
06.09.2021
16:59:35
nichtlineares Pendel
stimulation_fq[Hz]: 0,411
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,869E+0 6,924E-2 4,083E-1 -8,241E-3 2,500E-2 3,814E+0 4,797E-4
1,004E+2 2,492E+0 -1,689E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,004E+2 2,474E+0 -1,520E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,005E+2 2,458E+0 -1,331E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,005E+2 2,444E+0 -1,170E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,432E+0 -1,003E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,422E+0 -8,104E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,006E+2 2,414E+0 -6,407E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,007E+2 2,408E+0 -4,891E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,007E+2 2,403E+0 -3,098E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,401E+0 -1,483E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,400E+0 -1,364E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,008E+2 2,401E+0 1,476E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,009E+2 2,403E+0 2,973E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,009E+2 2,407E+0 4,159E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,413E+0 5,644E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,420E+0 7,010E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,010E+2 2,429E+0 8,059E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 2,439E+0 9,511E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,011E+2 2,450E+0 1,069E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,463E+0 1,164E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,477E+0 1,302E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,012E+2 2,492E+0 1,401E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 2,508E+0 1,484E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,013E+2 2,526E+0 1,607E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,545E+0 1,681E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,564E+0 1,737E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,014E+2 2,584E+0 1,824E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 2,606E+0 1,854E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,015E+2 2,627E+0 1,858E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,649E+0 1,890E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,671E+0 1,859E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,016E+2 2,692E+0 1,776E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 2,712E+0 1,722E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,017E+2 2,732E+0 1,620E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,751E+0 1,435E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,767E+0 1,261E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,018E+2 2,782E+0 1,086E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 2,795E+0 8,313E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,019E+2 2,804E+0 5,398E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,810E+0 2,825E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,814E+0 1,122E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,020E+2 2,814E+0 -3,120E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 2,811E+0 -6,367E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,021E+2 2,804E+0 -9,078E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,794E+0 -1,159E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,782E+0 -1,439E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,022E+2 2,766E+0 -1,698E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 2,747E+0 -1,871E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,023E+2 2,727E+0 -1,992E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,706E+0 -2,120E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,683E+0 -2,224E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,024E+2 2,659E+0 -2,241E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 2,635E+0 -2,199E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,025E+2 2,611E+0 -2,169E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,588E+0 -2,124E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,566E+0 -2,004E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,026E+2 2,545E+0 -1,854E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 2,525E+0 -1,735E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,027E+2 2,507E+0 -1,603E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,490E+0 -1,407E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,476E+0 -1,224E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,028E+2 2,463E+0 -1,092E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 2,452E+0 -9,015E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,029E+2 2,443E+0 -6,961E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,436E+0 -5,684E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,431E+0 -4,008E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,030E+2 2,428E+0 -1,978E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 2,426E+0 -8,038E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,031E+2 2,426E+0 7,289E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,428E+0 2,580E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,432E+0 3,543E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,032E+2 2,437E+0 5,019E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 2,443E+0 6,702E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,033E+2 2,452E+0 7,479E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,461E+0 9,007E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,472E+0 1,041E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,034E+2 2,484E+0 1,105E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,035E+2 2,497E+0 1,253E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,035E+2 2,512E+0 1,360E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,528E+0 1,418E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,545E+0 1,553E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,036E+2 2,563E+0 1,625E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,037E+2 2,582E+0 1,655E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,037E+2 2,602E+0 1,752E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,622E+0 1,774E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,642E+0 1,754E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,038E+2 2,663E+0 1,789E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,039E+2 2,684E+0 1,752E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,039E+2 2,704E+0 1,650E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,723E+0 1,585E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,741E+0 1,482E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 2,758E+0 1,285E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,041E+2 2,773E+0 1,093E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,041E+2 2,786E+0 9,183E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 2,797E+0 6,713E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 2,804E+0 3,647E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 2,808E+0 9,466E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,043E+2 2,810E+0 -1,630E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,043E+2 2,808E+0 -4,736E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 2,803E+0 -8,018E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 2,795E+0 -1,072E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 2,783E+0 -1,301E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,045E+2 2,769E+0 -1,553E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,045E+2 2,752E+0 -1,803E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 2,732E+0 -1,975E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 2,711E+0 -2,071E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 2,689E+0 -2,166E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,047E+2 2,665E+0 -2,257E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,047E+2 2,641E+0 -2,272E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 2,617E+0 -2,209E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 2,593E+0 -2,152E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 2,570E+0 -2,105E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,049E+2 2,548E+0 -1,991E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,049E+2 2,527E+0 -1,820E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 2,508E+0 -1,687E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 2,490E+0 -1,564E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 2,474E+0 -1,367E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,051E+2 2,460E+0 -1,168E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,051E+2 2,448E+0 -1,040E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 2,437E+0 -8,615E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 2,429E+0 -6,450E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 2,422E+0 -5,141E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,053E+2 2,418E+0 -3,563E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,053E+2 2,415E+0 -1,500E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 2,414E+0 -3,339E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 2,414E+0 1,127E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 2,417E+0 2,984E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,055E+2 2,421E+0 4,010E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,055E+2 2,426E+0 5,408E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 2,433E+0 7,032E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 2,442E+0 7,935E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 2,451E+0 9,345E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,057E+2 2,463E+0 1,069E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,057E+2 2,475E+0 1,148E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 2,489E+0 1,285E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 2,504E+0 1,393E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 2,521E+0 1,464E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,059E+2 2,538E+0 1,586E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,059E+2 2,557E+0 1,657E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 2,576E+0 1,708E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 2,596E+0 1,789E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 2,617E+0 1,814E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,061E+2 2,638E+0 1,819E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,061E+2 2,659E+0 1,835E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 2,680E+0 1,797E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 2,701E+0 1,726E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 2,721E+0 1,646E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,063E+2 2,740E+0 1,530E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,063E+2 2,757E+0 1,365E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 2,773E+0 1,176E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 2,787E+0 9,727E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 2,798E+0 7,284E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,065E+2 2,806E+0 4,447E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,065E+2 2,811E+0 1,593E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 2,814E+0 -1,235E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 2,812E+0 -4,350E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 2,808E+0 -7,514E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,067E+2 2,800E+0 -1,038E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,067E+2 2,788E+0 -1,302E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 2,774E+0 -1,565E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 2,757E+0 -1,802E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 2,737E+0 -1,990E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,069E+2 2,716E+0 -2,122E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,069E+2 2,693E+0 -2,224E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 2,669E+0 -2,304E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 2,644E+0 -2,330E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 2,619E+0 -2,297E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,071E+2 2,594E+0 -2,249E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,071E+2 2,570E+0 -2,180E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 2,547E+0 -2,070E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 2,525E+0 -1,926E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 2,505E+0 -1,785E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,073E+2 2,486E+0 -1,640E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,073E+2 2,469E+0 -1,466E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 2,454E+0 -1,279E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 2,441E+0 -1,120E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 2,429E+0 -9,489E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,075E+2 2,420E+0 -7,530E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,075E+2 2,412E+0 -5,949E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 2,407E+0 -4,414E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 2,403E+0 -2,553E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 2,401E+0 -1,107E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,077E+2 2,400E+0 3,010E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,077E+2 2,402E+0 2,015E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 2,405E+0 3,251E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 2,409E+0 4,575E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 2,415E+0 6,146E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,079E+2 2,423E+0 7,220E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,079E+2 2,432E+0 8,526E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 2,442E+0 9,912E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 2,454E+0 1,086E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 2,467E+0 1,215E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,081E+2 2,481E+0 1,333E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,081E+2 2,497E+0 1,414E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 2,513E+0 1,535E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 2,532E+0 1,625E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 2,550E+0 1,687E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,083E+2 2,570E+0 1,780E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,083E+2 2,591E+0 1,828E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 2,612E+0 1,844E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 2,634E+0 1,884E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 2,655E+0 1,871E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,085E+2 2,677E+0 1,815E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,085E+2 2,698E+0 1,777E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 2,719E+0 1,690E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 2,738E+0 1,538E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 2,756E+0 1,389E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,087E+2 2,772E+0 1,220E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,087E+2 2,786E+0 9,886E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 2,797E+0 7,297E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 2,805E+0 4,772E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 2,811E+0 2,069E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,089E+2 2,814E+0 -1,046E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,089E+2 2,813E+0 -4,191E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 2,808E+0 -6,958E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 2,801E+0 -9,690E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 2,790E+0 -1,258E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,091E+2 2,777E+0 -1,520E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,091E+2 2,760E+0 -1,716E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 2,742E+0 -1,878E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 2,721E+0 -2,030E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 2,699E+0 -2,145E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,093E+2 2,676E+0 -2,187E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,093E+2 2,653E+0 -2,184E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 2,629E+0 -2,176E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 2,606E+0 -2,138E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 2,583E+0 -2,037E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,095E+2 2,562E+0 -1,914E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,095E+2 2,542E+0 -1,803E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 2,523E+0 -1,668E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 2,505E+0 -1,489E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 2,490E+0 -1,320E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,097E+2 2,476E+0 -1,170E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,097E+2 2,464E+0 -9,867E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 2,455E+0 -7,975E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 2,447E+0 -6,470E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 2,441E+0 -4,801E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,099E+2 2,436E+0 -2,922E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,099E+2 2,434E+0 -1,545E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 2,433E+0 -1,746E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 2,434E+0 1,740E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 2,437E+0 2,942E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,101E+2 2,441E+0 4,360E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,101E+2 2,447E+0 5,942E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
