G11_pendel
06.09.2021
17:21:54
nichtlineares Pendel
stimulation_fq[Hz]: 0,411
timeline range  for cut and FFT datapoints: 0-120s
Chaos_Versuch

t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)
4,560E+1 1,737E+0 2,816E-1 0,000E+0 0,000E+0 9,500E+0 NaN NaN
4,564E+1 1,767E+0 2,738E-1 0,000E+0 0,000E+0 9,508E+0 NaN NaN
4,568E+1 1,796E+0 2,614E-1 0,000E+0 0,000E+0 9,517E+0 NaN NaN
4,572E+1 1,823E+0 2,558E-1 0,000E+0 0,000E+0 9,525E+0 NaN NaN
4,576E+1 1,851E+0 2,530E-1 0,000E+0 0,000E+0 9,533E+0 NaN NaN
4,580E+1 1,878E+0 2,451E-1 0,000E+0 0,000E+0 9,542E+0 NaN NaN
4,584E+1 1,904E+0 2,423E-1 0,000E+0 0,000E+0 9,550E+0 NaN NaN
4,588E+1 1,931E+0 2,420E-1 0,000E+0 0,000E+0 9,558E+0 NaN NaN
4,592E+1 1,957E+0 2,376E-1 0,000E+0 0,000E+0 9,567E+0 NaN NaN
4,596E+1 1,983E+0 2,377E-1 0,000E+0 0,000E+0 9,575E+0 NaN NaN
4,600E+1 2,009E+0 2,390E-1 0,000E+0 0,000E+0 9,583E+0 NaN NaN
4,604E+1 2,035E+0 2,365E-1 0,000E+0 0,000E+0 9,592E+0 NaN NaN
4,608E+1 2,061E+0 2,408E-1 0,000E+0 0,000E+0 9,600E+0 NaN NaN
4,612E+1 2,087E+0 2,408E-1 0,000E+0 0,000E+0 9,608E+0 NaN NaN
4,616E+1 2,114E+0 2,432E-1 0,000E+0 0,000E+0 9,617E+0 NaN NaN
4,620E+1 2,141E+0 2,478E-1 0,000E+0 0,000E+0 9,625E+0 NaN NaN
4,624E+1 2,168E+0 2,498E-1 0,000E+0 0,000E+0 9,633E+0 NaN NaN
4,628E+1 2,196E+0 2,538E-1 0,000E+0 0,000E+0 9,642E+0 NaN NaN
4,632E+1 2,224E+0 2,608E-1 0,000E+0 0,000E+0 9,650E+0 NaN NaN
4,636E+1 2,253E+0 2,614E-1 0,000E+0 0,000E+0 9,658E+0 NaN NaN
4,640E+1 2,283E+0 2,710E-1 0,000E+0 0,000E+0 9,667E+0 NaN NaN
4,644E+1 2,313E+0 2,743E-1 0,000E+0 0,000E+0 9,675E+0 NaN NaN
4,648E+1 2,344E+0 2,791E-1 0,000E+0 0,000E+0 9,683E+0 NaN NaN
4,652E+1 2,376E+0 2,886E-1 0,000E+0 0,000E+0 9,692E+0 NaN NaN
4,656E+1 2,408E+0 2,901E-1 0,000E+0 0,000E+0 9,700E+0 NaN NaN
4,660E+1 2,441E+0 2,967E-1 0,000E+0 0,000E+0 9,708E+0 NaN NaN
4,664E+1 2,475E+0 3,034E-1 0,000E+0 0,000E+0 9,717E+0 NaN NaN
4,668E+1 2,509E+0 3,046E-1 0,000E+0 0,000E+0 9,725E+0 NaN NaN
4,672E+1 2,544E+0 3,089E-1 0,000E+0 0,000E+0 9,733E+0 NaN NaN
4,676E+1 2,579E+0 3,099E-1 0,000E+0 0,000E+0 9,742E+0 NaN NaN
4,680E+1 2,614E+0 3,084E-1 0,000E+0 0,000E+0 9,750E+0 NaN NaN
4,684E+1 2,649E+0 3,075E-1 0,000E+0 0,000E+0 9,758E+0 NaN NaN
4,688E+1 2,684E+0 2,996E-1 0,000E+0 0,000E+0 9,767E+0 NaN NaN
4,692E+1 2,718E+0 2,883E-1 0,000E+0 0,000E+0 9,775E+0 NaN NaN
4,696E+1 2,751E+0 2,761E-1 0,000E+0 0,000E+0 9,783E+0 NaN NaN
4,700E+1 2,782E+0 2,559E-1 0,000E+0 0,000E+0 9,792E+0 NaN NaN
4,704E+1 2,811E+0 2,301E-1 0,000E+0 0,000E+0 9,800E+0 NaN NaN
4,708E+1 2,837E+0 2,024E-1 0,000E+0 0,000E+0 9,808E+0 NaN NaN
4,712E+1 2,860E+0 1,668E-1 0,000E+0 0,000E+0 9,817E+0 NaN NaN
4,716E+1 2,878E+0 1,228E-1 0,000E+0 0,000E+0 9,825E+0 NaN NaN
4,720E+1 2,892E+0 7,516E-2 0,000E+0 0,000E+0 9,833E+0 NaN NaN
4,724E+1 2,900E+0 2,433E-2 0,000E+0 0,000E+0 9,842E+0 NaN NaN
4,728E+1 2,902E+0 -3,372E-2 0,000E+0 0,000E+0 9,850E+0 NaN NaN
4,732E+1 2,898E+0 -9,659E-2 0,000E+0 0,000E+0 9,858E+0 NaN NaN
4,736E+1 2,886E+0 -1,585E-1 0,000E+0 0,000E+0 9,867E+0 NaN NaN
4,740E+1 2,868E+0 -2,186E-1 0,000E+0 0,000E+0 9,875E+0 NaN NaN
4,744E+1 2,843E+0 -2,798E-1 0,000E+0 0,000E+0 9,883E+0 NaN NaN
4,748E+1 2,811E+0 -3,408E-1 0,000E+0 0,000E+0 9,892E+0 NaN NaN
4,752E+1 2,773E+0 -3,959E-1 0,000E+0 0,000E+0 9,900E+0 NaN NaN
4,756E+1 2,728E+0 -4,425E-1 0,000E+0 0,000E+0 9,908E+0 NaN NaN
4,760E+1 2,678E+0 -4,822E-1 0,000E+0 0,000E+0 9,917E+0 NaN NaN
4,764E+1 2,625E+0 -5,174E-1 0,000E+0 0,000E+0 9,925E+0 NaN NaN
4,768E+1 2,567E+0 -5,455E-1 0,000E+0 0,000E+0 9,933E+0 NaN NaN
4,772E+1 2,506E+0 -5,632E-1 0,000E+0 0,000E+0 9,942E+0 NaN NaN
4,776E+1 2,444E+0 -5,724E-1 0,000E+0 0,000E+0 9,950E+0 NaN NaN
4,780E+1 2,381E+0 -5,776E-1 0,000E+0 0,000E+0 9,958E+0 NaN NaN
4,784E+1 2,317E+0 -5,787E-1 0,000E+0 0,000E+0 9,967E+0 NaN NaN
4,788E+1 2,252E+0 -5,731E-1 0,000E+0 0,000E+0 9,975E+0 NaN NaN
4,792E+1 2,189E+0 -5,622E-1 0,000E+0 0,000E+0 9,983E+0 NaN NaN
4,796E+1 2,127E+0 -5,526E-1 0,000E+0 0,000E+0 9,992E+0 NaN NaN
4,800E+1 2,065E+0 -5,435E-1 0,000E+0 0,000E+0 1,000E+1 NaN NaN
4,804E+1 2,005E+0 -5,302E-1 0,000E+0 0,000E+0 1,001E+1 NaN NaN
4,808E+1 1,946E+0 -5,174E-1 0,000E+0 0,000E+0 1,002E+1 NaN NaN
4,812E+1 1,888E+0 -5,104E-1 0,000E+0 0,000E+0 1,003E+1 NaN NaN
4,816E+1 1,831E+0 -5,014E-1 0,000E+0 0,000E+0 1,003E+1 NaN NaN
4,820E+1 1,775E+0 -4,927E-1 0,000E+0 0,000E+0 1,004E+1 NaN NaN
4,824E+1 1,719E+0 -4,911E-1 0,000E+0 0,000E+0 1,005E+1 NaN NaN
4,828E+1 1,663E+0 -4,873E-1 0,000E+0 0,000E+0 1,006E+1 NaN NaN
4,832E+1 1,608E+0 -4,865E-1 0,000E+0 0,000E+0 1,007E+1 NaN NaN
4,836E+1 1,552E+0 -4,924E-1 0,000E+0 0,000E+0 1,008E+1 NaN NaN
4,840E+1 1,496E+0 -4,918E-1 0,000E+0 0,000E+0 1,008E+1 NaN NaN
4,844E+1 1,440E+0 -4,989E-1 0,000E+0 0,000E+0 1,009E+1 NaN NaN
4,848E+1 1,382E+0 -5,071E-1 0,000E+0 0,000E+0 1,010E+1 NaN NaN
4,852E+1 1,324E+0 -5,094E-1 0,000E+0 0,000E+0 1,011E+1 NaN NaN
4,856E+1 1,265E+0 -5,230E-1 0,000E+0 0,000E+0 1,012E+1 NaN NaN
4,860E+1 1,204E+0 -5,268E-1 0,000E+0 0,000E+0 1,013E+1 NaN NaN
4,864E+1 1,144E+0 -5,283E-1 0,000E+0 0,000E+0 1,013E+1 NaN NaN
4,868E+1 1,082E+0 -5,398E-1 0,000E+0 0,000E+0 1,014E+1 NaN NaN
4,872E+1 1,020E+0 -5,370E-1 0,000E+0 0,000E+0 1,015E+1 NaN NaN
4,876E+1 9,575E-1 -5,290E-1 0,000E+0 0,000E+0 1,016E+1 NaN NaN
4,880E+1 8,960E-1 -5,262E-1 0,000E+0 0,000E+0 1,017E+1 NaN NaN
4,884E+1 8,350E-1 -5,086E-1 0,000E+0 0,000E+0 1,018E+1 NaN NaN
4,888E+1 7,764E-1 -4,812E-1 0,000E+0 0,000E+0 1,018E+1 NaN NaN
4,892E+1 7,205E-1 -4,565E-1 0,000E+0 0,000E+0 1,019E+1 NaN NaN
4,896E+1 6,675E-1 -4,206E-1 0,000E+0 0,000E+0 1,020E+1 NaN NaN
4,900E+1 6,191E-1 -3,668E-1 0,000E+0 0,000E+0 1,021E+1 NaN NaN
4,904E+1 5,769E-1 -3,074E-1 0,000E+0 0,000E+0 1,022E+1 NaN NaN
4,908E+1 5,411E-1 -2,458E-1 0,000E+0 0,000E+0 1,023E+1 NaN NaN
4,912E+1 5,125E-1 -1,740E-1 0,000E+0 0,000E+0 1,023E+1 NaN NaN
4,916E+1 4,922E-1 -8,965E-2 0,000E+0 0,000E+0 1,024E+1 NaN NaN
4,920E+1 4,816E-1 -9,111E-4 0,000E+0 0,000E+0 1,025E+1 NaN NaN
4,924E+1 4,807E-1 8,366E-2 0,000E+0 0,000E+0 1,026E+1 NaN NaN
4,928E+1 4,890E-1 1,644E-1 0,000E+0 0,000E+0 1,027E+1 NaN NaN
4,932E+1 5,063E-1 2,457E-1 0,000E+0 0,000E+0 1,028E+1 NaN NaN
4,936E+1 5,327E-1 3,253E-1 0,000E+0 0,000E+0 1,028E+1 NaN NaN
4,940E+1 5,678E-1 3,953E-1 0,000E+0 0,000E+0 1,029E+1 NaN NaN
4,944E+1 6,103E-1 4,506E-1 0,000E+0 0,000E+0 1,030E+1 NaN NaN
4,948E+1 6,584E-1 4,928E-1 0,000E+0 0,000E+0 1,031E+1 NaN NaN
4,952E+1 7,112E-1 5,274E-1 0,000E+0 0,000E+0 1,032E+1 NaN NaN
4,956E+1 7,677E-1 5,541E-1 0,000E+0 0,000E+0 1,033E+1 NaN NaN
4,960E+1 8,268E-1 5,668E-1 0,000E+0 0,000E+0 1,033E+1 NaN NaN
4,964E+1 8,868E-1 5,625E-1 0,000E+0 0,000E+0 1,034E+1 NaN NaN
4,968E+1 9,461E-1 5,478E-1 0,000E+0 0,000E+0 1,035E+1 NaN NaN
4,972E+1 1,004E+0 5,307E-1 0,000E+0 0,000E+0 1,036E+1 NaN NaN
4,976E+1 1,060E+0 5,112E-1 0,000E+0 0,000E+0 1,037E+1 NaN NaN
4,980E+1 1,113E+0 4,825E-1 0,000E+0 0,000E+0 1,038E+1 NaN NaN
4,984E+1 1,163E+0 4,466E-1 0,000E+0 0,000E+0 1,038E+1 NaN NaN
4,988E+1 1,209E+0 4,149E-1 0,000E+0 0,000E+0 1,039E+1 NaN NaN
4,992E+1 1,253E+0 3,883E-1 0,000E+0 0,000E+0 1,040E+1 NaN NaN
4,996E+1 1,293E+0 3,536E-1 0,000E+0 0,000E+0 1,041E+1 NaN NaN
5,000E+1 1,329E+0 3,159E-1 0,000E+0 0,000E+0 1,042E+1 NaN NaN
5,004E+1 1,361E+0 2,898E-1 0,000E+0 0,000E+0 1,043E+1 NaN NaN
5,008E+1 1,391E+0 2,637E-1 0,000E+0 0,000E+0 1,043E+1 NaN NaN
5,012E+1 1,417E+0 2,301E-1 0,000E+0 0,000E+0 1,044E+1 NaN NaN
5,016E+1 1,440E+0 2,068E-1 0,000E+0 0,000E+0 1,045E+1 NaN NaN
5,020E+1 1,461E+0 1,858E-1 0,000E+0 0,000E+0 1,046E+1 NaN NaN
5,024E+1 1,479E+0 1,556E-1 0,000E+0 0,000E+0 1,047E+1 NaN NaN
5,028E+1 1,494E+0 1,353E-1 0,000E+0 0,000E+0 1,048E+1 NaN NaN
5,032E+1 1,507E+0 1,186E-1 0,000E+0 0,000E+0 1,048E+1 NaN NaN
5,036E+1 1,518E+0 9,365E-2 0,000E+0 0,000E+0 1,049E+1 NaN NaN
5,040E+1 1,526E+0 7,740E-2 0,000E+0 0,000E+0 1,050E+1 NaN NaN
5,044E+1 1,532E+0 5,841E-2 0,000E+0 0,000E+0 1,051E+1 NaN NaN
5,048E+1 1,537E+0 3,494E-2 0,000E+0 0,000E+0 1,052E+1 NaN NaN
5,052E+1 1,539E+0 2,395E-2 0,000E+0 0,000E+0 1,053E+1 NaN NaN
5,056E+1 1,539E+0 4,393E-3 0,000E+0 0,000E+0 1,053E+1 NaN NaN
5,060E+1 1,537E+0 -1,832E-2 0,000E+0 0,000E+0 1,054E+1 NaN NaN
5,064E+1 1,533E+0 -2,994E-2 0,000E+0 0,000E+0 1,055E+1 NaN NaN
5,068E+1 1,528E+0 -4,962E-2 0,000E+0 0,000E+0 1,056E+1 NaN NaN
5,072E+1 1,520E+0 -6,893E-2 0,000E+0 0,000E+0 1,057E+1 NaN NaN
5,076E+1 1,511E+0 -8,488E-2 0,000E+0 0,000E+0 1,058E+1 NaN NaN
5,080E+1 1,499E+0 -1,058E-1 0,000E+0 0,000E+0 1,058E+1 NaN NaN
5,084E+1 1,485E+0 -1,204E-1 0,000E+0 0,000E+0 1,059E+1 NaN NaN
5,088E+1 1,470E+0 -1,406E-1 0,000E+0 0,000E+0 1,060E+1 NaN NaN
5,092E+1 1,452E+0 -1,637E-1 0,000E+0 0,000E+0 1,061E+1 NaN NaN
5,096E+1 1,431E+0 -1,766E-1 0,000E+0 0,000E+0 1,062E+1 NaN NaN
5,100E+1 1,409E+0 -1,972E-1 0,000E+0 0,000E+0 1,063E+1 NaN NaN
5,104E+1 1,385E+0 -2,193E-1 0,000E+0 0,000E+0 1,063E+1 NaN NaN
5,108E+1 1,358E+0 -2,353E-1 0,000E+0 0,000E+0 1,064E+1 NaN NaN
5,112E+1 1,329E+0 -2,569E-1 0,000E+0 0,000E+0 1,065E+1 NaN NaN
5,116E+1 1,298E+0 -2,745E-1 0,000E+0 0,000E+0 1,066E+1 NaN NaN
5,120E+1 1,265E+0 -2,890E-1 0,000E+0 0,000E+0 1,067E+1 NaN NaN
5,124E+1 1,230E+0 -3,115E-1 0,000E+0 0,000E+0 1,068E+1 NaN NaN
5,128E+1 1,193E+0 -3,280E-1 0,000E+0 0,000E+0 1,068E+1 NaN NaN
5,132E+1 1,154E+0 -3,400E-1 0,000E+0 0,000E+0 1,069E+1 NaN NaN
5,136E+1 1,113E+0 -3,572E-1 0,000E+0 0,000E+0 1,070E+1 NaN NaN
5,140E+1 1,071E+0 -3,681E-1 0,000E+0 0,000E+0 1,071E+1 NaN NaN
5,144E+1 1,027E+0 -3,743E-1 0,000E+0 0,000E+0 1,072E+1 NaN NaN
5,148E+1 9,824E-1 -3,844E-1 0,000E+0 0,000E+0 1,073E+1 NaN NaN
5,152E+1 9,367E-1 -3,903E-1 0,000E+0 0,000E+0 1,073E+1 NaN NaN
5,156E+1 8,906E-1 -3,878E-1 0,000E+0 0,000E+0 1,074E+1 NaN NaN
5,160E+1 8,447E-1 -3,850E-1 0,000E+0 0,000E+0 1,075E+1 NaN NaN
5,164E+1 7,990E-1 -3,807E-1 0,000E+0 0,000E+0 1,076E+1 NaN NaN
5,168E+1 7,540E-1 -3,672E-1 0,000E+0 0,000E+0 1,077E+1 NaN NaN
5,172E+1 7,106E-1 -3,479E-1 0,000E+0 0,000E+0 1,078E+1 NaN NaN
5,176E+1 6,693E-1 -3,270E-1 0,000E+0 0,000E+0 1,078E+1 NaN NaN
5,180E+1 6,303E-1 -3,018E-1 0,000E+0 0,000E+0 1,079E+1 NaN NaN
5,184E+1 5,944E-1 -2,687E-1 0,000E+0 0,000E+0 1,080E+1 NaN NaN
5,188E+1 5,623E-1 -2,305E-1 0,000E+0 0,000E+0 1,081E+1 NaN NaN
5,192E+1 5,344E-1 -1,899E-1 0,000E+0 0,000E+0 1,082E+1 NaN NaN
5,196E+1 5,111E-1 -1,466E-1 0,000E+0 0,000E+0 1,083E+1 NaN NaN
5,200E+1 4,927E-1 -9,760E-2 0,000E+0 0,000E+0 1,083E+1 NaN NaN
5,204E+1 4,800E-1 -4,387E-2 0,000E+0 0,000E+0 1,084E+1 NaN NaN
5,208E+1 4,732E-1 9,178E-3 0,000E+0 0,000E+0 1,085E+1 NaN NaN
5,212E+1 4,722E-1 5,983E-2 0,000E+0 0,000E+0 1,086E+1 NaN NaN
5,216E+1 4,768E-1 1,110E-1 0,000E+0 0,000E+0 1,087E+1 NaN NaN
5,220E+1 4,871E-1 1,620E-1 0,000E+0 0,000E+0 1,088E+1 NaN NaN
5,224E+1 5,032E-1 2,094E-1 0,000E+0 0,000E+0 1,088E+1 NaN NaN
5,228E+1 5,242E-1 2,499E-1 0,000E+0 0,000E+0 1,089E+1 NaN NaN
5,232E+1 5,495E-1 2,835E-1 0,000E+0 0,000E+0 1,090E+1 NaN NaN
5,236E+1 5,785E-1 3,130E-1 0,000E+0 0,000E+0 1,091E+1 NaN NaN
5,240E+1 6,108E-1 3,388E-1 0,000E+0 0,000E+0 1,092E+1 NaN NaN
5,244E+1 6,457E-1 3,558E-1 0,000E+0 0,000E+0 1,093E+1 NaN NaN
5,248E+1 6,822E-1 3,641E-1 0,000E+0 0,000E+0 1,093E+1 NaN NaN
5,252E+1 7,196E-1 3,667E-1 0,000E+0 0,000E+0 1,094E+1 NaN NaN
5,256E+1 7,572E-1 3,653E-1 0,000E+0 0,000E+0 1,095E+1 NaN NaN
5,260E+1 7,946E-1 3,600E-1 0,000E+0 0,000E+0 1,096E+1 NaN NaN
5,264E+1 8,312E-1 3,477E-1 0,000E+0 0,000E+0 1,097E+1 NaN NaN
5,268E+1 8,663E-1 3,297E-1 0,000E+0 0,000E+0 1,098E+1 NaN NaN
5,272E+1 8,995E-1 3,122E-1 0,000E+0 0,000E+0 1,098E+1 NaN NaN
5,276E+1 9,308E-1 2,939E-1 0,000E+0 0,000E+0 1,099E+1 NaN NaN
5,280E+1 9,600E-1 2,713E-1 0,000E+0 0,000E+0 1,100E+1 NaN NaN
5,284E+1 9,867E-1 2,467E-1 0,000E+0 0,000E+0 1,101E+1 NaN NaN
5,288E+1 1,011E+0 2,226E-1 0,000E+0 0,000E+0 1,102E+1 NaN NaN
5,292E+1 1,032E+0 2,000E-1 0,000E+0 0,000E+0 1,103E+1 NaN NaN
5,296E+1 1,051E+0 1,752E-1 0,000E+0 0,000E+0 1,103E+1 NaN NaN
5,300E+1 1,067E+0 1,482E-1 0,000E+0 0,000E+0 1,104E+1 NaN NaN
5,304E+1 1,080E+0 1,242E-1 0,000E+0 0,000E+0 1,105E+1 NaN NaN
5,308E+1 1,091E+0 1,018E-1 0,000E+0 0,000E+0 1,106E+1 NaN NaN
5,312E+1 1,099E+0 7,709E-2 0,000E+0 0,000E+0 1,107E+1 NaN NaN
5,316E+1 1,104E+0 5,299E-2 0,000E+0 0,000E+0 1,108E+1 NaN NaN
5,320E+1 1,107E+0 3,238E-2 0,000E+0 0,000E+0 1,108E+1 NaN NaN
5,324E+1 1,108E+0 1,118E-2 0,000E+0 0,000E+0 1,109E+1 NaN NaN
5,328E+1 1,106E+0 -1,214E-2 0,000E+0 0,000E+0 1,110E+1 NaN NaN
5,332E+1 1,101E+0 -3,282E-2 0,000E+0 0,000E+0 1,111E+1 NaN NaN
5,336E+1 1,095E+0 -5,043E-2 0,000E+0 0,000E+0 1,112E+1 NaN NaN
5,340E+1 1,086E+0 -7,018E-2 0,000E+0 0,000E+0 1,113E+1 NaN NaN
5,344E+1 1,075E+0 -8,988E-2 0,000E+0 0,000E+0 1,113E+1 NaN NaN
5,348E+1 1,062E+0 -1,036E-1 0,000E+0 0,000E+0 1,114E+1 NaN NaN
5,352E+1 1,048E+0 -1,179E-1 0,000E+0 0,000E+0 1,115E+1 NaN NaN
5,356E+1 1,031E+0 -1,347E-1 0,000E+0 0,000E+0 1,116E+1 NaN NaN
5,360E+1 1,013E+0 -1,467E-1 0,000E+0 0,000E+0 1,117E+1 NaN NaN
5,364E+1 9,940E-1 -1,556E-1 0,000E+0 0,000E+0 1,118E+1 NaN NaN
5,368E+1 9,737E-1 -1,673E-1 0,000E+0 0,000E+0 1,118E+1 NaN NaN
5,372E+1 9,521E-1 -1,773E-1 0,000E+0 0,000E+0 1,119E+1 NaN NaN
5,376E+1 9,294E-1 -1,818E-1 0,000E+0 0,000E+0 1,120E+1 NaN NaN
5,380E+1 9,063E-1 -1,848E-1 0,000E+0 0,000E+0 1,121E+1 NaN NaN
5,384E+1 8,828E-1 -1,885E-1 0,000E+0 0,000E+0 1,122E+1 NaN NaN
5,388E+1 8,589E-1 -1,892E-1 0,000E+0 0,000E+0 1,123E+1 NaN NaN
5,392E+1 8,350E-1 -1,858E-1 0,000E+0 0,000E+0 1,123E+1 NaN NaN
5,396E+1 8,116E-1 -1,796E-1 0,000E+0 0,000E+0 1,124E+1 NaN NaN
5,400E+1 7,888E-1 -1,751E-1 0,000E+0 0,000E+0 1,125E+1 NaN NaN
5,404E+1 7,664E-1 -1,683E-1 0,000E+0 0,000E+0 1,126E+1 NaN NaN
5,408E+1 7,449E-1 -1,554E-1 0,000E+0 0,000E+0 1,127E+1 NaN NaN
5,412E+1 7,249E-1 -1,423E-1 0,000E+0 0,000E+0 1,128E+1 NaN NaN
5,416E+1 7,063E-1 -1,309E-1 0,000E+0 0,000E+0 1,128E+1 NaN NaN
5,420E+1 6,889E-1 -1,168E-1 0,000E+0 0,000E+0 1,129E+1 NaN NaN
5,424E+1 6,732E-1 -9,872E-2 0,000E+0 0,000E+0 1,130E+1 NaN NaN
5,428E+1 6,595E-1 -8,024E-2 0,000E+0 0,000E+0 1,131E+1 NaN NaN
5,432E+1 6,478E-1 -6,291E-2 0,000E+0 0,000E+0 1,132E+1 NaN NaN
5,436E+1 6,381E-1 -4,648E-2 0,000E+0 0,000E+0 1,133E+1 NaN NaN
5,440E+1 6,301E-1 -2,760E-2 0,000E+0 0,000E+0 1,133E+1 NaN NaN
5,444E+1 6,243E-1 -6,630E-3 0,000E+0 0,000E+0 1,134E+1 NaN NaN
5,448E+1 6,208E-1 9,696E-3 0,000E+0 0,000E+0 1,135E+1 NaN NaN
5,452E+1 6,189E-1 2,381E-2 0,000E+0 0,000E+0 1,136E+1 NaN NaN
5,456E+1 6,187E-1 3,970E-2 0,000E+0 0,000E+0 1,137E+1 NaN NaN
5,460E+1 6,202E-1 5,536E-2 0,000E+0 0,000E+0 1,138E+1 NaN NaN
5,464E+1 6,234E-1 6,816E-2 0,000E+0 0,000E+0 1,138E+1 NaN NaN
5,468E+1 6,279E-1 7,779E-2 0,000E+0 0,000E+0 1,139E+1 NaN NaN
5,472E+1 6,334E-1 8,556E-2 0,000E+0 0,000E+0 1,140E+1 NaN NaN
5,476E+1 6,398E-1 9,507E-2 0,000E+0 0,000E+0 1,141E+1 NaN NaN
5,480E+1 6,473E-1 1,036E-1 0,000E+0 0,000E+0 1,142E+1 NaN NaN
5,484E+1 6,556E-1 1,058E-1 0,000E+0 0,000E+0 1,143E+1 NaN NaN
5,488E+1 6,640E-1 1,078E-1 0,000E+0 0,000E+0 1,143E+1 NaN NaN
5,492E+1 6,728E-1 1,117E-1 0,000E+0 0,000E+0 1,144E+1 NaN NaN
5,496E+1 6,821E-1 1,134E-1 0,000E+0 0,000E+0 1,145E+1 NaN NaN
5,500E+1 6,914E-1 1,129E-1 0,000E+0 0,000E+0 1,146E+1 NaN NaN
5,504E+1 7,006E-1 1,102E-1 0,000E+0 0,000E+0 1,147E+1 NaN NaN
5,508E+1 7,095E-1 1,068E-1 0,000E+0 0,000E+0 1,148E+1 NaN NaN
5,512E+1 7,181E-1 1,076E-1 0,000E+0 0,000E+0 1,148E+1 NaN NaN
5,516E+1 7,268E-1 1,045E-1 0,000E+0 0,000E+0 1,149E+1 NaN NaN
5,520E+1 7,350E-1 9,651E-2 0,000E+0 0,000E+0 1,150E+1 NaN NaN
5,524E+1 7,424E-1 9,401E-2 0,000E+0 0,000E+0 1,151E+1 NaN NaN
5,528E+1 7,497E-1 9,304E-2 0,000E+0 0,000E+0 1,152E+1 NaN NaN
5,532E+1 7,568E-1 8,729E-2 0,000E+0 0,000E+0 1,153E+1 NaN NaN
5,536E+1 7,631E-1 8,194E-2 0,000E+0 0,000E+0 1,153E+1 NaN NaN
5,540E+1 7,689E-1 7,739E-2 0,000E+0 0,000E+0 1,154E+1 NaN NaN
5,544E+1 7,743E-1 7,379E-2 0,000E+0 0,000E+0 1,155E+1 NaN NaN
5,548E+1 7,793E-1 7,084E-2 0,000E+0 0,000E+0 1,156E+1 NaN NaN
5,552E+1 7,839E-1 6,248E-2 0,000E+0 0,000E+0 1,157E+1 NaN NaN
5,556E+1 7,874E-1 5,567E-2 0,000E+0 0,000E+0 1,158E+1 NaN NaN
5,560E+1 7,905E-1 5,435E-2 0,000E+0 0,000E+0 1,158E+1 NaN NaN
5,564E+1 7,934E-1 4,732E-2 0,000E+0 0,000E+0 1,159E+1 NaN NaN
5,568E+1 7,952E-1 3,651E-2 0,000E+0 0,000E+0 1,160E+1 NaN NaN
5,572E+1 7,959E-1 3,028E-2 0,000E+0 0,000E+0 1,161E+1 NaN NaN
5,576E+1 7,960E-1 2,439E-2 0,000E+0 0,000E+0 1,162E+1 NaN NaN
5,580E+1 7,955E-1 2,221E-2 0,000E+0 0,000E+0 1,163E+1 NaN NaN
5,584E+1 7,950E-1 2,620E-2 0,000E+0 0,000E+0 1,163E+1 NaN NaN
5,588E+1 7,950E-1 2,962E-2 0,000E+0 0,000E+0 1,164E+1 NaN NaN
5,592E+1 7,953E-1 2,733E-2 0,000E+0 0,000E+0 1,165E+1 NaN NaN
5,596E+1 7,951E-1 2,516E-2 0,000E+0 0,000E+0 1,166E+1 NaN NaN
5,600E+1 7,949E-1 2,815E-2 0,000E+0 0,000E+0 1,167E+1 NaN NaN
5,604E+1 7,951E-1 3,215E-2 0,000E+0 0,000E+0 1,168E+1 NaN NaN
5,608E+1 7,957E-1 3,017E-2 0,000E+0 0,000E+0 1,168E+1 NaN NaN
5,612E+1 7,958E-1 2,720E-2 0,000E+0 0,000E+0 1,169E+1 NaN NaN
5,616E+1 7,959E-1 2,971E-2 0,000E+0 0,000E+0 1,170E+1 NaN NaN
5,620E+1 7,962E-1 3,391E-2 0,000E+0 0,000E+0 1,171E+1 NaN NaN
5,624E+1 7,970E-1 3,299E-2 0,000E+0 0,000E+0 1,172E+1 NaN NaN
5,628E+1 7,974E-1 2,927E-2 0,000E+0 0,000E+0 1,173E+1 NaN NaN
5,632E+1 7,977E-1 3,109E-2 0,000E+0 0,000E+0 1,173E+1 NaN NaN
5,636E+1 NaN NaN 0,000E+0 0,000E+0 1,174E+1 NaN NaN
5,640E+1 NaN NaN 0,000E+0 0,000E+0 1,175E+1 NaN NaN
5,644E+1 NaN NaN 0,000E+0 0,000E+0 1,176E+1 NaN NaN
5,648E+1 NaN NaN 0,000E+0 0,000E+0 1,177E+1 NaN NaN
5,652E+1 NaN NaN 0,000E+0 0,000E+0 1,178E+1 NaN NaN
5,656E+1 NaN NaN 0,000E+0 0,000E+0 1,178E+1 NaN NaN
5,660E+1 NaN NaN 0,000E+0 0,000E+0 1,179E+1 NaN NaN
5,664E+1 NaN NaN 0,000E+0 0,000E+0 1,180E+1 NaN NaN
5,668E+1 NaN NaN 0,000E+0 0,000E+0 1,181E+1 NaN NaN
5,672E+1 NaN NaN 0,000E+0 0,000E+0 1,182E+1 NaN NaN
5,676E+1 NaN NaN 0,000E+0 0,000E+0 1,183E+1 NaN NaN
5,680E+1 NaN NaN 0,000E+0 0,000E+0 1,183E+1 NaN NaN
5,684E+1 NaN NaN 0,000E+0 0,000E+0 1,184E+1 NaN NaN
