G11_pendel
06.09.2021
17:20:15
nichtlineares Pendel
stimulation_fq[Hz]: 0,411
timeline range  for cut and FFT datapoints: 0-120s
Chaos_Versuch

t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)
5,892E+1 4,684E-1 1,415E-1 0,000E+0 0,000E+0 1,228E+1 NaN NaN
5,896E+1 4,831E-1 2,222E-1 0,000E+0 0,000E+0 1,228E+1 NaN NaN
5,900E+1 5,067E-1 2,969E-1 0,000E+0 0,000E+0 1,229E+1 NaN NaN
5,904E+1 5,385E-1 3,684E-1 0,000E+0 0,000E+0 1,230E+1 NaN NaN
5,908E+1 5,782E-1 4,330E-1 0,000E+0 0,000E+0 1,231E+1 NaN NaN
5,912E+1 6,247E-1 4,840E-1 0,000E+0 0,000E+0 1,232E+1 NaN NaN
5,916E+1 6,765E-1 5,200E-1 0,000E+0 0,000E+0 1,233E+1 NaN NaN
5,920E+1 7,319E-1 5,443E-1 0,000E+0 0,000E+0 1,233E+1 NaN NaN
5,924E+1 7,899E-1 5,597E-1 0,000E+0 0,000E+0 1,234E+1 NaN NaN
5,928E+1 8,494E-1 5,654E-1 0,000E+0 0,000E+0 1,235E+1 NaN NaN
5,932E+1 9,091E-1 5,574E-1 0,000E+0 0,000E+0 1,236E+1 NaN NaN
5,936E+1 9,678E-1 5,378E-1 0,000E+0 0,000E+0 1,237E+1 NaN NaN
5,940E+1 1,024E+0 5,136E-1 0,000E+0 0,000E+0 1,238E+1 NaN NaN
5,944E+1 1,078E+0 4,888E-1 0,000E+0 0,000E+0 1,238E+1 NaN NaN
5,948E+1 1,129E+0 4,608E-1 0,000E+0 0,000E+0 1,239E+1 NaN NaN
5,952E+1 1,177E+0 4,260E-1 0,000E+0 0,000E+0 1,240E+1 NaN NaN
5,956E+1 1,221E+0 3,904E-1 0,000E+0 0,000E+0 1,241E+1 NaN NaN
5,960E+1 1,261E+0 3,625E-1 0,000E+0 0,000E+0 1,242E+1 NaN NaN
5,964E+1 1,298E+0 3,326E-1 0,000E+0 0,000E+0 1,243E+1 NaN NaN
5,968E+1 1,332E+0 2,946E-1 0,000E+0 0,000E+0 1,243E+1 NaN NaN
5,972E+1 1,362E+0 2,665E-1 0,000E+0 0,000E+0 1,244E+1 NaN NaN
5,976E+1 1,389E+0 2,425E-1 0,000E+0 0,000E+0 1,245E+1 NaN NaN
5,980E+1 1,413E+0 2,083E-1 0,000E+0 0,000E+0 1,246E+1 NaN NaN
5,984E+1 1,433E+0 1,836E-1 0,000E+0 0,000E+0 1,247E+1 NaN NaN
5,988E+1 1,452E+0 1,648E-1 0,000E+0 0,000E+0 1,248E+1 NaN NaN
5,992E+1 1,467E+0 1,357E-1 0,000E+0 0,000E+0 1,248E+1 NaN NaN
5,996E+1 1,480E+0 1,154E-1 0,000E+0 0,000E+0 1,249E+1 NaN NaN
6,000E+1 1,491E+0 9,730E-2 0,000E+0 0,000E+0 1,250E+1 NaN NaN
6,004E+1 1,499E+0 6,989E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,008E+1 1,505E+0 5,462E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,012E+1 1,509E+0 3,703E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,016E+1 1,510E+0 1,131E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,020E+1 1,510E+0 -2,364E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,024E+1 1,507E+0 -2,352E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,028E+1 1,502E+0 -4,423E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,032E+1 1,495E+0 -5,690E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,036E+1 1,487E+0 -8,333E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,040E+1 1,475E+0 -1,008E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,044E+1 1,462E+0 -1,136E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,048E+1 1,447E+0 -1,414E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,052E+1 1,429E+0 -1,572E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,056E+1 1,409E+0 -1,746E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,060E+1 1,387E+0 -2,012E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,064E+1 1,362E+0 -2,126E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,068E+1 1,336E+0 -2,339E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,072E+1 1,307E+0 -2,608E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,076E+1 1,276E+0 -2,702E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,080E+1 1,243E+0 -2,907E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,084E+1 1,208E+0 -3,137E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,088E+1 1,171E+0 -3,204E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,092E+1 1,132E+0 -3,388E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,096E+1 1,091E+0 -3,596E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,100E+1 1,049E+0 -3,617E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,104E+1 1,006E+0 -3,703E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,108E+1 9,615E-1 -3,845E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,112E+1 9,159E-1 -3,811E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,116E+1 8,710E-1 -3,753E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,120E+1 8,263E-1 -3,778E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,124E+1 7,813E-1 -3,710E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,128E+1 7,376E-1 -3,504E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,132E+1 6,961E-1 -3,310E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,136E+1 6,565E-1 -3,149E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,140E+1 6,189E-1 -2,868E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,144E+1 5,849E-1 -2,452E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,148E+1 5,555E-1 -2,071E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,152E+1 5,300E-1 -1,731E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,156E+1 5,085E-1 -1,273E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,160E+1 4,926E-1 -7,139E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,164E+1 4,828E-1 -1,792E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,168E+1 4,786E-1 2,839E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,172E+1 4,796E-1 7,424E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,176E+1 4,858E-1 1,275E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,180E+1 4,982E-1 1,815E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,184E+1 5,162E-1 2,234E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,188E+1 5,385E-1 2,546E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,192E+1 5,642E-1 2,855E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,196E+1 5,935E-1 3,174E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,200E+1 6,264E-1 3,429E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,204E+1 6,615E-1 3,535E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,208E+1 6,976E-1 3,541E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,212E+1 7,338E-1 3,571E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,216E+1 7,706E-1 3,609E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,220E+1 8,075E-1 3,528E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,224E+1 8,431E-1 3,329E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,228E+1 8,765E-1 3,140E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,232E+1 9,081E-1 3,026E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,236E+1 9,386E-1 2,855E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,240E+1 9,666E-1 2,555E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,244E+1 9,913E-1 2,295E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,248E+1 1,014E+0 2,143E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,252E+1 1,034E+0 1,927E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,256E+1 1,052E+0 1,603E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,260E+1 1,067E+0 1,355E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,264E+1 1,079E+0 1,199E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,268E+1 1,089E+0 9,414E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,272E+1 1,096E+0 6,283E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,276E+1 1,100E+0 4,469E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,280E+1 1,102E+0 2,948E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,284E+1 1,102E+0 6,936E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,288E+1 1,098E+0 -2,301E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,292E+1 1,093E+0 -3,290E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,296E+1 1,086E+0 -5,253E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,300E+1 1,077E+0 -7,973E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,304E+1 1,065E+0 -9,207E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,308E+1 1,052E+0 -1,009E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,312E+1 1,038E+0 -1,228E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,316E+1 1,021E+0 -1,408E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,320E+1 1,003E+0 -1,435E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,324E+1 9,839E-1 -1,515E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,328E+1 9,638E-1 -1,697E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,332E+1 9,419E-1 -1,761E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,336E+1 9,197E-1 -1,718E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,340E+1 8,977E-1 -1,776E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,344E+1 8,747E-1 -1,878E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,348E+1 8,509E-1 -1,840E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,352E+1 8,279E-1 -1,726E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,356E+1 8,059E-1 -1,708E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,360E+1 7,838E-1 -1,723E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,364E+1 7,618E-1 -1,597E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,368E+1 7,416E-1 -1,393E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,372E+1 7,234E-1 -1,297E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,376E+1 7,058E-1 -1,252E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,380E+1 6,891E-1 -1,084E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,384E+1 6,746E-1 -8,301E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,388E+1 6,627E-1 -6,614E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,392E+1 6,523E-1 -5,828E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,396E+1 6,429E-1 -4,311E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,400E+1 6,355E-1 -1,697E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,404E+1 6,310E-1 3,874E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,408E+1 6,283E-1 1,200E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,412E+1 6,265E-1 2,190E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,416E+1 6,262E-1 4,226E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,420E+1 6,282E-1 6,228E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,424E+1 6,321E-1 6,935E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,428E+1 6,364E-1 7,061E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,432E+1 6,411E-1 8,157E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,436E+1 6,474E-1 9,804E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,440E+1 6,552E-1 1,021E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,444E+1 6,631E-1 9,638E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,448E+1 6,704E-1 9,865E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,452E+1 6,784E-1 1,094E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,456E+1 6,876E-1 1,127E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,460E+1 6,966E-1 1,035E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,464E+1 7,045E-1 9,847E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,468E+1 7,124E-1 1,059E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,472E+1 7,212E-1 1,083E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,476E+1 7,297E-1 9,715E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,480E+1 7,369E-1 8,877E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,484E+1 7,437E-1 9,320E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,488E+1 7,510E-1 9,532E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,492E+1 7,582E-1 8,428E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,496E+1 7,639E-1 7,344E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,500E+1 7,690E-1 7,629E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,504E+1 7,746E-1 8,014E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,508E+1 7,802E-1 6,858E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,512E+1 7,842E-1 5,630E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,516E+1 7,873E-1 5,826E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,520E+1 7,909E-1 6,008E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,524E+1 7,942E-1 4,810E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,528E+1 7,959E-1 3,321E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,532E+1 7,963E-1 2,791E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,536E+1 7,964E-1 3,102E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,540E+1 7,969E-1 3,175E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,544E+1 7,973E-1 2,872E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,548E+1 7,974E-1 2,976E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,552E+1 7,978E-1 3,348E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,556E+1 7,985E-1 3,426E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,560E+1 7,992E-1 3,200E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,564E+1 7,996E-1 3,147E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,568E+1 8,001E-1 3,462E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,572E+1 8,010E-1 3,606E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,576E+1 8,019E-1 3,267E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,580E+1 8,023E-1 3,082E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,584E+1 8,028E-1 3,372E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,588E+1 8,036E-1 3,452E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,592E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,596E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,600E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,604E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,608E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,612E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,616E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,620E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,624E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,628E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,632E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,636E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,640E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,644E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,648E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,652E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,656E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,660E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,664E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,668E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,672E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,676E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,680E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,684E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,688E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,692E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,696E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,700E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,704E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,708E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,712E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,716E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,720E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,724E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,728E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,732E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,736E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,740E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,744E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,748E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,752E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,756E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,760E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,764E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,768E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,772E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,776E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,780E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,784E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,788E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,792E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,796E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,800E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,804E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,808E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,812E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,816E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,820E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,824E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,828E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,832E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,836E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,840E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,844E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,848E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,852E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,856E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,860E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,864E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,868E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,872E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,876E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,880E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,884E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,888E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,892E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,896E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,900E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,904E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,908E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,912E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,916E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,920E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,924E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
6,928E+1 NaN NaN 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
