X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4.20750	119.00000	0.00000	0.00000	4.20750	20.00000	0.00000	0.00000
4.21988	121.00000	0.00000	0.00000	4.21988	18.00000	0.00000	0.00000
4.23225	121.00000	0.00000	0.00000	4.23225	19.00000	0.00000	0.00000
4.24463	119.00000	0.00000	0.00000	4.24463	19.00000	0.00000	0.00000
4.25700	121.00000	0.00000	0.00000	4.25700	18.00000	0.00000	0.00000
4.26938	124.00000	0.00000	0.00000	4.26938	19.00000	0.00000	0.00000
4.28175	125.00000	0.00000	0.00000	4.28175	20.00000	0.00000	0.00000
4.29413	125.00000	0.00000	0.00000	4.29413	20.00000	0.00000	0.00000
4.30650	125.00000	0.00000	0.00000	4.30650	19.00000	0.00000	0.00000
4.31888	124.00000	0.00000	0.00000	4.31888	22.00000	0.00000	0.00000
4.33125	122.00000	0.00000	0.00000	4.33125	19.00000	0.00000	0.00000
4.34363	122.00000	0.00000	0.00000	4.34363	19.00000	0.00000	0.00000
4.35600	124.00000	0.00000	0.00000	4.35600	20.00000	0.00000	0.00000
4.36838	124.00000	0.00000	0.00000	4.36838	20.00000	0.00000	0.00000
4.38075	123.00000	0.00000	0.00000	4.38075	20.00000	0.00000	0.00000
4.39313	121.00000	0.00000	0.00000	4.39313	20.00000	0.00000	0.00000
4.40550	116.00000	0.00000	0.00000	4.40550	19.00000	0.00000	0.00000
4.41788	115.00000	0.00000	0.00000	4.41788	20.00000	0.00000	0.00000
4.43025	116.00000	0.00000	0.00000	4.43025	20.00000	0.00000	0.00000
4.44263	118.00000	0.00000	0.00000	4.44263	20.00000	0.00000	0.00000
4.45500	121.00000	0.00000	0.00000	4.45500	20.00000	0.00000	0.00000
4.46738	117.00000	0.00000	0.00000	4.46738	20.00000	0.00000	0.00000
4.47975	116.00000	0.00000	0.00000	4.47975	18.00000	0.00000	0.00000
4.49213	114.00000	0.00000	0.00000	4.49213	20.00000	0.00000	0.00000
4.50450	111.00000	0.00000	0.00000	4.50450	18.00000	0.00000	0.00000
4.51688	109.00000	0.00000	0.00000	4.51688	19.00000	0.00000	0.00000
4.52925	102.00000	0.00000	0.00000	4.52925	20.00000	0.00000	0.00000
4.54162	103.00000	0.00000	0.00000	4.54163	18.00000	0.00000	0.00000
4.55400	104.00000	0.00000	0.00000	4.55400	20.00000	0.00000	0.00000
4.56637	103.00000	0.00000	0.00000	4.56638	18.00000	0.00000	0.00000
4.57875	100.00000	0.00000	0.00000	4.57875	19.00000	0.00000	0.00000
4.59112	101.00000	0.00000	0.00000	4.59113	22.00000	0.00000	0.00000
4.60350	101.00000	0.00000	0.00000	4.60350	18.00000	0.00000	0.00000
4.61587	94.00000	0.00000	0.00000	4.61588	18.00000	0.00000	0.00000
4.62825	87.00000	0.00000	0.00000	4.62825	19.00000	0.00000	0.00000
4.64063	83.00000	0.00000	0.00000	4.64063	18.00000	0.00000	0.00000
4.65300	81.00000	0.00000	0.00000	4.65300	18.00000	0.00000	0.00000
4.66538	75.00000	0.00000	0.00000	4.66538	19.00000	0.00000	0.00000
4.67775	71.00000	0.00000	0.00000	4.67775	18.00000	0.00000	0.00000
4.69013	73.00000	0.00000	0.00000	4.69013	22.00000	0.00000	0.00000
4.70250	72.00000	0.00000	0.00000	4.70250	18.00000	0.00000	0.00000
4.71488	68.00000	0.00000	0.00000	4.71488	20.00000	0.00000	0.00000
4.72725	66.00000	0.00000	0.00000	4.72725	18.00000	0.00000	0.00000
4.73963	61.00000	0.00000	0.00000	4.73963	22.00000	0.00000	0.00000
4.75200	60.00000	0.00000	0.00000	4.75200	18.00000	0.00000	0.00000
4.76438	60.00000	0.00000	0.00000	4.76438	22.00000	0.00000	0.00000
4.77675	59.00000	0.00000	0.00000	4.77675	18.00000	0.00000	0.00000
4.78913	58.00000	0.00000	0.00000	4.78913	20.00000	0.00000	0.00000
4.80150	53.00000	0.00000	0.00000	4.80150	18.00000	0.00000	0.00000
4.81388	53.00000	0.00000	0.00000	4.81388	20.00000	0.00000	0.00000
4.82625	50.00000	0.00000	0.00000	4.82625	22.00000	0.00000	0.00000
4.83863	44.00000	0.00000	0.00000	4.83863	20.00000	0.00000	0.00000
4.85100	41.00000	0.00000	0.00000	4.85100	20.00000	0.00000	0.00000
4.86338	43.00000	0.00000	0.00000	4.86338	19.00000	0.00000	0.00000
4.87575	41.00000	0.00000	0.00000	4.87575	18.00000	0.00000	0.00000
4.88813	40.00000	0.00000	0.00000	4.88813	19.00000	0.00000	0.00000
4.90050	39.00000	0.00000	0.00000	4.90050	20.00000	0.00000	0.00000
4.91288	38.00000	0.00000	0.00000	4.91288	18.00000	0.00000	0.00000
4.92525	37.00000	0.00000	0.00000	4.92525	20.00000	0.00000	0.00000
4.93763	36.00000	0.00000	0.00000	4.93763	18.00000	0.00000	0.00000
4.95000	34.00000	0.00000	0.00000	4.95000	20.00000	0.00000	0.00000
4.96238	30.00000	0.00000	0.00000	4.96238	18.00000	0.00000	0.00000
4.97475	29.00000	0.00000	0.00000	4.97475	17.00000	0.00000	0.00000
4.98712	30.00000	0.00000	0.00000	4.98713	22.00000	0.00000	0.00000
4.99950	27.00000	0.00000	0.00000	4.99950	19.00000	0.00000	0.00000
5.01187	29.00000	0.00000	0.00000	5.01188	20.00000	0.00000	0.00000
5.02425	29.00000	0.00000	0.00000	5.02425	20.00000	0.00000	0.00000
5.03662	27.00000	0.00000	0.00000	5.03663	18.00000	0.00000	0.00000
5.04900	25.00000	0.00000	0.00000	5.04900	20.00000	0.00000	0.00000
5.06137	26.00000	0.00000	0.00000	5.06138	20.00000	0.00000	0.00000
5.07375	26.00000	0.00000	0.00000	5.07375	19.00000	0.00000	0.00000
5.08613	25.00000	0.00000	0.00000	5.08613	19.00000	0.00000	0.00000
5.09850	23.00000	0.00000	0.00000	5.09850	19.00000	0.00000	0.00000
5.11088	24.00000	0.00000	0.00000	5.11088	18.00000	0.00000	0.00000
5.12325	24.00000	0.00000	0.00000	5.12325	19.00000	0.00000	0.00000
5.13563	22.00000	0.00000	0.00000	5.13563	19.00000	0.00000	0.00000
5.14800	22.00000	0.00000	0.00000	5.14800	20.00000	0.00000	0.00000
5.16038	23.00000	0.00000	0.00000	5.16038	20.00000	0.00000	0.00000
5.17275	23.00000	0.00000	0.00000	5.17275	18.00000	0.00000	0.00000
5.18513	20.00000	0.00000	0.00000	5.18513	19.00000	0.00000	0.00000
5.19750	20.00000	0.00000	0.00000	5.19750	19.00000	0.00000	0.00000
5.20988	20.00000	0.00000	0.00000	5.20988	19.00000	0.00000	0.00000
5.22225	23.00000	0.00000	0.00000	5.22225	20.00000	0.00000	0.00000
5.23463	23.00000	0.00000	0.00000	5.23463	18.00000	0.00000	0.00000
5.24700	22.00000	0.00000	0.00000	5.24700	18.00000	0.00000	0.00000
5.25938	22.00000	0.00000	0.00000	5.25938	20.00000	0.00000	0.00000
5.27175	18.00000	0.00000	0.00000	5.27175	20.00000	0.00000	0.00000
5.28413	20.00000	0.00000	0.00000	5.28413	20.00000	0.00000	0.00000
5.29650	20.00000	0.00000	0.00000	5.29650	19.00000	0.00000	0.00000
5.30888	20.00000	0.00000	0.00000	5.30888	18.00000	0.00000	0.00000
5.32125	18.00000	0.00000	0.00000	5.32125	19.00000	0.00000	0.00000
5.33363	19.00000	0.00000	0.00000	5.33363	20.00000	0.00000	0.00000
5.34600	22.00000	0.00000	0.00000	5.34600	20.00000	0.00000	0.00000
5.35838	22.00000	0.00000	0.00000	5.35838	20.00000	0.00000	0.00000
5.37075	22.00000	0.00000	0.00000	5.37075	20.00000	0.00000	0.00000
5.38313	19.00000	0.00000	0.00000	5.38313	20.00000	0.00000	0.00000
5.39550	20.00000	0.00000	0.00000	5.39550	20.00000	0.00000	0.00000
5.40788	20.00000	0.00000	0.00000	5.40788	20.00000	0.00000	0.00000
5.42025	18.00000	0.00000	0.00000	5.42025	20.00000	0.00000	0.00000
5.43262	18.00000	0.00000	0.00000	5.43263	18.00000	0.00000	0.00000
5.44500	20.00000	0.00000	0.00000	5.44500	18.00000	0.00000	0.00000
5.45737	20.00000	0.00000	0.00000	5.45738	18.00000	0.00000	0.00000
5.46975	20.00000	0.00000	0.00000	5.46975	18.00000	0.00000	0.00000
5.48212	20.00000	0.00000	0.00000	5.48213	22.00000	0.00000	0.00000
5.49450	19.00000	0.00000	0.00000	5.49450	18.00000	0.00000	0.00000
5.50687	19.00000	0.00000	0.00000	5.50688	20.00000	0.00000	0.00000
5.51925	22.00000	0.00000	0.00000	5.51925	20.00000	0.00000	0.00000
5.53163	19.00000	0.00000	0.00000	5.53163	18.00000	0.00000	0.00000
5.54400	19.00000	0.00000	0.00000	5.54400	18.00000	0.00000	0.00000
5.55638	19.00000	0.00000	0.00000	5.55638	18.00000	0.00000	0.00000
5.56875	22.00000	0.00000	0.00000	5.56875	18.00000	0.00000	0.00000
5.58113	19.00000	0.00000	0.00000	5.58113	19.00000	0.00000	0.00000
5.59350	22.00000	0.00000	0.00000	5.59350	18.00000	0.00000	0.00000
5.60588	20.00000	0.00000	0.00000	5.60588	19.00000	0.00000	0.00000
5.61825	18.00000	0.00000	0.00000	5.61825	19.00000	0.00000	0.00000
5.63063	18.00000	0.00000	0.00000	5.63063	19.00000	0.00000	0.00000
5.64300	18.00000	0.00000	0.00000	5.64300	19.00000	0.00000	0.00000
5.65538	20.00000	0.00000	0.00000	5.65538	19.00000	0.00000	0.00000
5.66775	20.00000	0.00000	0.00000	5.66775	19.00000	0.00000	0.00000
5.68013	18.00000	0.00000	0.00000	5.68013	18.00000	0.00000	0.00000
5.69250	18.00000	0.00000	0.00000	5.69250	19.00000	0.00000	0.00000
5.70488	20.00000	0.00000	0.00000	5.70488	20.00000	0.00000	0.00000
5.71725	20.00000	0.00000	0.00000	5.71725	19.00000	0.00000	0.00000
5.72963	20.00000	0.00000	0.00000	5.72963	18.00000	0.00000	0.00000
5.74200	20.00000	0.00000	0.00000	5.74200	20.00000	0.00000	0.00000
5.75438	20.00000	0.00000	0.00000	5.75438	19.00000	0.00000	0.00000
5.76675	20.00000	0.00000	0.00000	5.76675	18.00000	0.00000	0.00000
5.77913	19.00000	0.00000	0.00000	5.77913	19.00000	0.00000	0.00000
5.79150	20.00000	0.00000	0.00000	5.79150	20.00000	0.00000	0.00000
5.80388	22.00000	0.00000	0.00000	5.80388	22.00000	0.00000	0.00000
5.81625	18.00000	0.00000	0.00000	5.81625	19.00000	0.00000	0.00000
5.82863	19.00000	0.00000	0.00000	5.82863	20.00000	0.00000	0.00000
5.84100	22.00000	0.00000	0.00000	5.84100	19.00000	0.00000	0.00000
5.85338	22.00000	0.00000	0.00000	5.85338	20.00000	0.00000	0.00000
5.86575	19.00000	0.00000	0.00000	5.86575	18.00000	0.00000	0.00000
5.87813	18.00000	0.00000	0.00000	5.87813	20.00000	0.00000	0.00000
5.89050	20.00000	0.00000	0.00000	5.89050	20.00000	0.00000	0.00000
5.90287	18.00000	0.00000	0.00000	5.90288	18.00000	0.00000	0.00000
5.91525	18.00000	0.00000	0.00000	0.00000	20.00000	0.00000	0.00000
5.92762	18.00000	0.00000	0.00000	0.00000	9.00000	0.00000	0.00000
5.94000	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.95237	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.96475	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.97713	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
5.98950	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.00188	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.01425	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.02663	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.03900	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.05138	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.06375	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.07613	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.08850	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.10088	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.11325	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.12563	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.13800	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.15038	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.16275	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.17513	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.18750	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.19988	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.21225	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.22463	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.23700	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.24938	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.26175	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.27413	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.28650	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.29888	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.31125	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.32363	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.33600	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.34837	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.36075	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.37312	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.38550	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.39787	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.41025	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.42263	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.43500	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.44738	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.45975	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.47213	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.48450	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.49688	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.50925	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.52163	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.53400	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.54638	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.55875	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.57113	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.58350	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.59588	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.60825	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.62063	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.63300	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.64538	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.65775	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.67013	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.68250	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.69488	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.70725	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.71963	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.73200	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.74438	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.75675	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.76913	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.78150	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.79387	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.80625	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.81862	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.83100	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.84337	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.85575	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.86813	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.88050	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.89288	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.90525	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.91763	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.93000	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.94238	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.95475	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.96713	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.97950	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
6.99188	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.00425	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.01663	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.02900	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.04138	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.05375	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.06613	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.07850	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.09088	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.10325	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.11563	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.12800	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.14038	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.15275	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.16513	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.17750	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.18988	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.20225	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.21463	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.22700	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.23938	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.25175	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.26412	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.27650	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.28887	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.30125	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.31363	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.32600	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.33838	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.35075	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.36313	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.37550	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.38788	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.40025	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.41263	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.42500	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.43738	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.44975	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.46213	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.47450	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.48688	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.49925	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.51163	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.52400	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.53638	18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.54875	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.56113	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.57350	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.58588	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.59825	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.61063	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.62300	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.63538	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.64775	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.66013	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.67250	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.68488	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.69725	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.70962	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.72200	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.73438	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.74675	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.75913	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.77150	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.78388	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.79625	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.80863	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.82100	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.83338	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.84575	19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.85813	20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.87050	22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
7.88288	17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	9.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
