Richter_pendel
06.09.2021
17:14:32
nichtlineares Pendel
stimulation_fq[Hz]: 0,165
timeline range  for cut and FFT datapoints: 0-80s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 5,570E-1 -3,011E-1 4,484E-1 -8,241E-3 1,250E-2 3,345E+0 5,821E-5
1,040E+2 1,261E+0 -2,631E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,040E+2 1,229E+0 -2,903E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,041E+2 1,194E+0 -3,026E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,041E+2 1,157E+0 -3,306E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 1,117E+0 -3,525E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 1,075E+0 -3,628E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,042E+2 1,032E+0 -3,890E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,043E+2 9,852E-1 -4,046E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,043E+2 9,374E-1 -4,121E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 8,881E-1 -4,319E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 8,367E-1 -4,383E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,044E+2 7,851E-1 -4,347E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,045E+2 7,335E-1 -4,408E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,045E+2 6,811E-1 -4,360E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 6,300E-1 -4,148E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 5,810E-1 -3,969E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,046E+2 5,339E-1 -3,757E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,047E+2 4,897E-1 -3,352E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,047E+2 4,504E-1 -2,835E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 4,167E-1 -2,335E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 3,886E-1 -1,750E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,048E+2 3,676E-1 -9,772E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,049E+2 3,556E-1 -1,217E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,049E+2 3,530E-1 6,960E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 3,594E-1 1,496E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 3,749E-1 2,354E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,050E+2 4,001E-1 3,244E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,051E+2 4,352E-1 4,059E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,051E+2 4,789E-1 4,721E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 5,296E-1 5,264E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 5,862E-1 5,759E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,052E+2 6,483E-1 6,197E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,053E+2 7,150E-1 6,484E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,053E+2 7,844E-1 6,574E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 8,543E-1 6,521E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 9,236E-1 6,437E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,054E+2 9,921E-1 6,328E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,055E+2 1,059E+0 6,090E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,055E+2 1,123E+0 5,724E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 1,183E+0 5,390E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 1,240E+0 5,132E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,056E+2 1,294E+0 4,819E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,057E+2 1,345E+0 4,415E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,057E+2 1,391E+0 4,099E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 1,434E+0 3,874E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 1,474E+0 3,538E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,058E+2 1,511E+0 3,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,059E+2 1,544E+0 3,060E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,059E+2 1,576E+0 2,806E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 1,605E+0 2,537E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 1,631E+0 2,443E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,060E+2 1,657E+0 2,244E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,061E+2 1,680E+0 2,052E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,061E+2 1,701E+0 1,996E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 1,722E+0 1,804E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 1,740E+0 1,712E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,062E+2 1,758E+0 1,680E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,063E+2 1,775E+0 1,499E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,063E+2 1,791E+0 1,494E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 1,806E+0 1,445E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 1,821E+0 1,318E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,064E+2 1,835E+0 1,362E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,065E+2 1,849E+0 1,279E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,065E+2 1,862E+0 1,237E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 1,875E+0 1,294E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 1,888E+0 1,191E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,066E+2 1,901E+0 1,250E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,067E+2 1,914E+0 1,257E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,067E+2 1,927E+0 1,198E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 1,940E+0 1,326E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 1,954E+0 1,263E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,068E+2 1,968E+0 1,318E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,069E+2 1,983E+0 1,416E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,069E+2 1,997E+0 1,365E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 2,012E+0 1,503E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 2,029E+0 1,546E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,070E+2 2,046E+0 1,552E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,071E+2 2,063E+0 1,741E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,071E+2 2,082E+0 1,716E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 2,101E+0 1,845E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 2,122E+0 1,984E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,072E+2 2,144E+0 1,982E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,073E+2 2,166E+0 2,192E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,073E+2 2,191E+0 2,256E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 2,216E+0 2,343E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 2,243E+0 2,561E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,074E+2 2,272E+0 2,584E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,075E+2 2,301E+0 2,770E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,075E+2 2,333E+0 2,921E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 2,365E+0 2,982E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 2,400E+0 3,210E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,076E+2 2,436E+0 3,275E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,077E+2 2,473E+0 3,418E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,077E+2 2,512E+0 3,586E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 2,553E+0 3,619E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 2,594E+0 3,799E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,078E+2 2,638E+0 3,857E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,079E+2 2,682E+0 3,869E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,079E+2 2,726E+0 4,015E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 2,772E+0 3,953E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 2,817E+0 3,900E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,080E+2 2,862E+0 3,925E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,081E+2 2,906E+0 3,721E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,081E+2 2,948E+0 3,516E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 2,988E+0 3,371E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 3,027E+0 3,009E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,082E+2 3,060E+0 2,557E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,083E+2 3,089E+0 2,172E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,083E+2 3,114E+0 1,661E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 3,132E+0 9,577E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 3,142E+0 2,528E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,084E+2 3,145E+0 -4,153E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,085E+2 3,140E+0 -1,172E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,085E+2 3,126E+0 -2,042E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 3,102E+0 -2,879E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 3,069E+0 -3,585E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,086E+2 3,029E+0 -4,263E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,087E+2 2,981E+0 -4,981E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,087E+2 2,925E+0 -5,652E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 2,861E+0 -6,144E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 2,793E+0 -6,490E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,088E+2 2,721E+0 -6,787E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,089E+2 2,646E+0 -7,075E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,089E+2 2,567E+0 -7,251E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 2,487E+0 -7,227E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 2,408E+0 -7,152E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,090E+2 2,329E+0 -7,140E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,091E+2 2,249E+0 -7,087E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,091E+2 2,171E+0 -6,876E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 2,095E+0 -6,704E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 2,021E+0 -6,651E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,092E+2 1,947E+0 -6,516E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,093E+2 1,874E+0 -6,323E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,093E+2 1,804E+0 -6,282E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 1,733E+0 -6,237E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 1,663E+0 -6,094E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 1,594E+0 -6,123E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,095E+2 1,524E+0 -6,129E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,095E+2 1,455E+0 -6,072E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 1,385E+0 -6,166E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 1,315E+0 -6,165E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 1,244E+0 -6,203E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,097E+2 1,173E+0 -6,296E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,097E+2 1,100E+0 -6,295E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 1,028E+0 -6,367E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 9,541E-1 -6,378E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 8,806E-1 -6,343E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,099E+2 8,071E-1 -6,336E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,099E+2 7,340E-1 -6,152E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 6,631E-1 -5,943E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 5,943E-1 -5,700E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 5,287E-1 -5,246E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,101E+2 4,685E-1 -4,710E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,101E+2 4,142E-1 -4,092E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 3,673E-1 -3,279E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 3,299E-1 -2,307E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 3,038E-1 -1,213E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,103E+2 2,901E-1 -3,577E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,103E+2 2,896E-1 1,214E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 3,034E-1 2,543E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 3,321E-1 3,851E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 3,750E-1 5,048E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,105E+2 4,310E-1 6,133E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,105E+2 4,987E-1 7,085E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 5,767E-1 7,919E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 6,638E-1 8,635E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 7,586E-1 9,154E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,107E+2 8,584E-1 9,449E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,107E+2 9,611E-1 9,545E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 1,064E+0 9,479E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 1,167E+0 9,320E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 1,268E+0 9,055E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,109E+2 1,365E+0 8,682E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,109E+2 1,459E+0 8,316E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,110E+2 1,548E+0 7,989E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,110E+2 1,634E+0 7,651E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,110E+2 1,717E+0 7,320E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,111E+2 1,797E+0 7,029E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,111E+2 1,873E+0 6,794E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,112E+2 1,947E+0 6,592E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,112E+2 2,019E+0 6,418E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,112E+2 2,090E+0 6,299E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,113E+2 2,159E+0 6,187E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,113E+2 2,227E+0 6,098E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,114E+2 2,295E+0 6,056E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,114E+2 2,362E+0 5,968E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,114E+2 2,429E+0 5,914E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,115E+2 2,495E+0 5,851E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,115E+2 2,560E+0 5,731E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,116E+2 2,624E+0 5,646E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,116E+2 2,688E+0 5,495E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,116E+2 2,749E+0 5,271E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,117E+2 2,808E+0 5,060E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,117E+2 2,865E+0 4,750E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,118E+2 2,918E+0 4,343E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,118E+2 2,966E+0 3,920E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,118E+2 3,010E+0 3,411E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,119E+2 3,047E+0 2,776E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,119E+2 3,078E+0 2,083E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,120E+2 3,100E+0 1,369E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,120E+2 3,115E+0 5,624E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,120E+2 3,120E+0 -3,092E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,121E+2 3,115E+0 -1,173E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,121E+2 3,102E+0 -1,993E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,122E+2 3,079E+0 -2,787E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,122E+2 3,047E+0 -3,572E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,122E+2 3,006E+0 -4,293E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,123E+2 2,958E+0 -4,890E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,123E+2 2,903E+0 -5,361E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,124E+2 2,844E+0 -5,753E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,124E+2 2,780E+0 -6,061E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,124E+2 2,713E+0 -6,250E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,125E+2 2,644E+0 -6,298E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,125E+2 2,575E+0 -6,261E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,126E+2 2,507E+0 -6,187E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,126E+2 2,439E+0 -6,062E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,126E+2 2,372E+0 -5,858E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,127E+2 2,308E+0 -5,629E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,127E+2 2,247E+0 -5,447E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,128E+2 2,187E+0 -5,243E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,128E+2 2,129E+0 -5,009E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,128E+2 2,074E+0 -4,845E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,129E+2 2,020E+0 -4,695E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,129E+2 1,968E+0 -4,515E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,130E+2 1,918E+0 -4,412E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,130E+2 1,868E+0 -4,321E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,130E+2 1,820E+0 -4,219E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,131E+2 1,772E+0 -4,202E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,131E+2 1,724E+0 -4,143E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,132E+2 1,677E+0 -4,125E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,132E+2 1,630E+0 -4,166E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,132E+2 1,583E+0 -4,139E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,133E+2 1,535E+0 -4,213E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,133E+2 1,486E+0 -4,246E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,134E+2 1,438E+0 -4,276E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,134E+2 1,388E+0 -4,390E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,134E+2 1,337E+0 -4,401E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,135E+2 1,286E+0 -4,462E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,135E+2 1,234E+0 -4,571E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,136E+2 1,181E+0 -4,545E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,136E+2 1,128E+0 -4,588E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,136E+2 1,075E+0 -4,637E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,137E+2 1,021E+0 -4,553E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,137E+2 9,678E-1 -4,512E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
