# 05_10_2021_15_08_06_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

1.1760	1.0017	-0.0007	7350.0000	-94.1768	13458.6627	-0.4749
1.1800	1.0020	-0.0002	7375.0000	-102.3425	13504.4404	-0.4778
1.1840	1.0026	0.0004	7400.0000	-98.7343	13550.2182	-0.4165
1.1880	1.0020	-0.0003	7425.0000	-102.5937	13595.9960	-0.3736
1.1920	1.0023	0.0001	7450.0000	-94.1410	13641.7737	-0.2655
1.1960	1.0020	-0.0002	7475.0000	-44.5973	13687.5515	-0.3004
1.2000	1.0023	0.0001	7500.0000	-38.4529	13733.3293	-0.3953
1.2040	1.0023	0.0001	7525.0000	-44.3513	13779.1070	-0.3754
1.2080	1.0023	0.0001	7550.0000	-94.2455	13824.8848	-0.5402
1.2120	1.0020	-0.0002	7575.0000	-102.4769	13870.6626	-0.6289
1.2160	1.0023	0.0001	7600.0000	-98.6298	13916.4403	-0.3813
1.2200	1.0023	0.0001	7625.0000	-100.9297	13962.2181	-0.3539
1.2240	1.0023	0.0001	7650.0000	-94.1699	14007.9958	-0.5875
1.2280	1.0023	0.0000	7675.0000	-44.8224	14053.7736	-0.8400
1.2320	1.0023	0.0000	7700.0000	-38.6748	14099.5514	-0.5467
1.2360	1.0017	-0.0005	7725.0000	-44.5702	14145.3291	-0.4562
1.2400	1.0020	-0.0001	7750.0000	-94.0911	14191.1069	-0.6745
1.2440	1.0020	-0.0000	7775.0000	-101.9574	14236.8847	-0.5549
1.2480	1.0023	0.0003	7800.0000	-99.1429	14282.6624	-0.4453
1.2520	1.0020	-0.0000	7825.0000	-102.5965	14328.4402	-0.5087
1.2560	1.0020	0.0000	7850.0000	-94.9906	14374.2180	-0.5884
1.2600	1.0023	0.0003	7875.0000	-45.0417	14419.9957	-0.5694
