G11_pendel
06.09.2021
16:00:06
nichtlineares Pendel
stimulation_fq[Hz]: 0,847
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,713E+0 1,471E-1 2,503E+0 -1,439E-2 2,500E-2 7,182E+0 8,530E-5
1,093E+2 2,788E+0 -5,240E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 2,788E+0 -5,400E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 2,789E+0 -1,002E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,094E+2 2,789E+0 -1,818E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,095E+2 2,788E+0 -2,447E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,095E+2 2,786E+0 -2,728E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 2,784E+0 -3,377E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 2,782E+0 -4,479E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,096E+2 2,778E+0 -5,076E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,097E+2 2,773E+0 -5,387E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,097E+2 2,768E+0 -6,305E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 2,762E+0 -7,407E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 2,755E+0 -8,208E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,098E+2 2,747E+0 -8,854E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,099E+2 2,738E+0 -9,914E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,099E+2 2,727E+0 -1,129E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 2,715E+0 -1,216E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 2,703E+0 -1,267E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,100E+2 2,689E+0 -1,386E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,101E+2 2,675E+0 -1,466E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,101E+2 2,659E+0 -1,441E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 2,644E+0 -1,446E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 2,629E+0 -1,440E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,102E+2 2,615E+0 -1,312E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,103E+2 2,601E+0 -1,167E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,103E+2 2,590E+0 -1,027E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 2,580E+0 -8,251E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 2,572E+0 -5,897E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,104E+2 2,567E+0 -3,749E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,105E+2 2,564E+0 -1,723E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,105E+2 2,564E+0 4,940E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 2,566E+0 2,810E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 2,571E+0 4,490E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,106E+2 2,577E+0 6,075E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,107E+2 2,585E+0 8,144E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,107E+2 2,596E+0 9,518E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 2,608E+0 1,035E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 2,620E+0 1,164E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,108E+2 2,635E+0 1,257E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,109E+2 2,649E+0 1,257E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,109E+2 2,664E+0 1,275E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,110E+2 2,680E+0 1,294E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,110E+2 2,695E+0 1,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,110E+2 2,709E+0 1,121E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,111E+2 2,723E+0 1,045E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,111E+2 2,735E+0 9,262E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,112E+2 2,746E+0 7,500E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,112E+2 2,755E+0 6,119E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,112E+2 2,763E+0 4,965E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,113E+2 2,769E+0 3,303E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,113E+2 2,773E+0 1,903E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,114E+2 2,776E+0 1,328E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,114E+2 2,779E+0 5,833E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,114E+2 2,780E+0 -3,470E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,115E+2 2,781E+0 -3,306E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,115E+2 2,782E+0 -1,191E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,116E+2 2,783E+0 -5,454E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,116E+2 2,784E+0 -7,675E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,116E+2 2,784E+0 -5,581E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,117E+2 2,785E+0 -7,548E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,117E+2 2,785E+0 -1,418E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,118E+2 2,785E+0 -1,990E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,118E+2 2,783E+0 -2,185E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,118E+2 2,782E+0 -2,608E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,119E+2 2,780E+0 -3,598E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,119E+2 2,777E+0 -4,305E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,120E+2 2,774E+0 -4,496E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,120E+2 2,770E+0 -5,144E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,120E+2 2,765E+0 -6,242E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,121E+2 2,759E+0 -6,980E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,121E+2 2,752E+0 -7,496E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,122E+2 2,745E+0 -8,369E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,122E+2 2,736E+0 -9,697E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,122E+2 2,726E+0 -1,075E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,123E+2 2,715E+0 -1,129E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,123E+2 2,703E+0 -1,234E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,124E+2 2,690E+0 -1,362E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,124E+2 2,676E+0 -1,380E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,124E+2 2,662E+0 -1,388E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,125E+2 2,647E+0 -1,435E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,125E+2 2,632E+0 -1,380E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,126E+2 2,618E+0 -1,255E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,126E+2 2,605E+0 -1,156E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,126E+2 2,594E+0 -1,006E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,127E+2 2,584E+0 -7,817E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,127E+2 2,577E+0 -5,665E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,128E+2 2,572E+0 -3,742E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,128E+2 2,570E+0 -1,597E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,128E+2 2,569E+0 8,495E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,129E+2 2,572E+0 2,761E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,129E+2 2,576E+0 4,239E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,130E+2 2,583E+0 6,412E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,130E+2 2,591E+0 8,259E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,130E+2 2,602E+0 9,003E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,131E+2 2,613E+0 1,036E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,131E+2 2,626E+0 1,189E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,132E+2 2,640E+0 1,206E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,132E+2 2,655E+0 1,231E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,132E+2 2,669E+0 1,294E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,133E+2 2,685E+0 1,258E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,133E+2 2,700E+0 1,177E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,134E+2 2,714E+0 1,115E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,134E+2 2,727E+0 1,024E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,134E+2 2,739E+0 8,790E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,135E+2 2,749E+0 7,140E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,135E+2 2,758E+0 5,952E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,136E+2 2,766E+0 4,611E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,136E+2 2,771E+0 2,618E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,136E+2 2,775E+0 1,606E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,137E+2 2,778E+0 1,145E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,137E+2 2,780E+0 -2,754E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,138E+2 2,781E+0 -9,515E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,138E+2 2,781E+0 -4,314E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,138E+2 2,782E+0 -8,165E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,139E+2 2,782E+0 -1,291E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,139E+2 2,782E+0 -1,009E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,140E+2 2,782E+0 -9,679E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,140E+2 2,782E+0 -1,291E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,140E+2 2,782E+0 -1,827E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,141E+2 2,781E+0 -2,183E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,141E+2 2,780E+0 -2,300E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,142E+2 2,778E+0 -3,012E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,142E+2 2,776E+0 -3,902E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,142E+2 2,772E+0 -4,049E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,143E+2 2,769E+0 -4,420E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,143E+2 2,765E+0 -5,401E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,144E+2 2,760E+0 -6,127E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,144E+2 2,754E+0 -6,550E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,144E+2 2,748E+0 -7,175E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,145E+2 2,741E+0 -8,365E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,145E+2 2,732E+0 -9,469E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,146E+2 2,723E+0 -9,935E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,146E+2 2,713E+0 -1,090E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,146E+2 2,701E+0 -1,238E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,147E+2 2,688E+0 -1,285E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,147E+2 2,675E+0 -1,308E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,148E+2 2,661E+0 -1,386E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,148E+2 2,646E+0 -1,389E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,148E+2 2,632E+0 -1,307E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,149E+2 2,619E+0 -1,236E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,149E+2 2,606E+0 -1,132E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,150E+2 2,595E+0 -9,553E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,150E+2 2,586E+0 -7,420E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,150E+2 2,579E+0 -5,496E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,151E+2 2,575E+0 -3,639E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,151E+2 2,572E+0 -1,069E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,152E+2 2,573E+0 1,193E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,152E+2 2,575E+0 2,552E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,152E+2 2,580E+0 4,648E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,153E+2 2,587E+0 6,960E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,153E+2 2,595E+0 7,896E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,154E+2 2,605E+0 9,100E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,154E+2 2,617E+0 1,097E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,154E+2 2,631E+0 1,167E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,155E+2 2,644E+0 1,200E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,155E+2 2,659E+0 1,272E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,156E+2 2,674E+0 1,281E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,156E+2 2,689E+0 1,249E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,156E+2 2,704E+0 1,192E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,157E+2 2,718E+0 1,108E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,157E+2 2,731E+0 1,016E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,158E+2 2,743E+0 8,692E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,158E+2 2,754E+0 7,116E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,158E+2 2,762E+0 5,745E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,159E+2 2,769E+0 4,138E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,159E+2 2,775E+0 2,650E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,160E+2 2,779E+0 1,416E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,160E+2 2,781E+0 3,710E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,160E+2 2,782E+0 -5,059E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,161E+2 2,783E+0 -9,976E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,161E+2 2,783E+0 -1,230E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,162E+2 2,783E+0 -1,432E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,162E+2 2,782E+0 -1,503E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,162E+2 2,782E+0 -1,482E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,163E+2 2,781E+0 -1,609E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,163E+2 2,781E+0 -1,875E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,164E+2 2,780E+0 -2,164E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,164E+2 2,779E+0 -2,492E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,164E+2 2,777E+0 -2,929E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,165E+2 2,775E+0 -3,444E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,165E+2 2,772E+0 -3,947E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,166E+2 2,769E+0 -4,343E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,166E+2 2,765E+0 -4,845E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,166E+2 2,761E+0 -5,495E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,167E+2 2,755E+0 -6,038E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,167E+2 2,750E+0 -6,606E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,168E+2 2,743E+0 -7,376E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,168E+2 2,736E+0 -8,216E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,168E+2 2,728E+0 -9,063E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,169E+2 2,719E+0 -9,939E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,169E+2 2,708E+0 -1,090E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,170E+2 2,697E+0 -1,183E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,170E+2 2,685E+0 -1,253E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,170E+2 2,671E+0 -1,302E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,171E+2 2,658E+0 -1,344E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,171E+2 2,644E+0 -1,344E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,172E+2 2,630E+0 -1,286E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,172E+2 2,617E+0 -1,206E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,172E+2 2,605E+0 -1,089E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,173E+2 2,594E+0 -9,158E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,173E+2 2,585E+0 -7,205E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,174E+2 2,579E+0 -5,238E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,174E+2 2,574E+0 -3,034E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,174E+2 2,573E+0 -8,066E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,175E+2 2,573E+0 1,249E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,175E+2 2,576E+0 3,173E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,176E+2 2,581E+0 5,104E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,176E+2 2,588E+0 6,871E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,176E+2 2,597E+0 8,331E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,177E+2 2,608E+0 9,711E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,177E+2 2,620E+0 1,100E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,178E+2 2,633E+0 1,186E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,178E+2 2,648E+0 1,242E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,178E+2 2,663E+0 1,291E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,179E+2 2,678E+0 1,300E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,179E+2 2,693E+0 1,261E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,180E+2 2,708E+0 1,210E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,180E+2 2,723E+0 1,134E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,180E+2 2,736E+0 1,010E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,181E+2 2,748E+0 8,721E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,181E+2 2,758E+0 7,278E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,182E+2 2,767E+0 5,670E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,182E+2 2,774E+0 4,034E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,182E+2 2,779E+0 2,579E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,183E+2 2,783E+0 1,275E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,183E+2 2,785E+0 7,224E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,184E+2 2,786E+0 -8,025E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,184E+2 2,786E+0 -1,337E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,184E+2 2,786E+0 -1,691E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,185E+2 2,785E+0 -1,920E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,185E+2 2,784E+0 -1,983E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,186E+2 2,783E+0 -2,007E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,186E+2 2,782E+0 -2,195E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,186E+2 2,781E+0 -2,455E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,187E+2 2,780E+0 -2,720E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,187E+2 2,778E+0 -3,063E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,188E+2 2,775E+0 -3,521E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,188E+2 2,773E+0 -4,003E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,188E+2 2,769E+0 -4,409E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,189E+2 2,765E+0 -4,843E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,189E+2 2,761E+0 -5,318E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,190E+2 2,756E+0 -5,833E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,190E+2 2,751E+0 -6,318E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
